install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
15136;12717;2617;1129;548;0;0;0
14539;12386;2617;1129;548;0;0;0
14739;12470;2617;1129;548;0;0;0
15378;12867;2617;1129;548;0;0;0
14036;11691;2617;1129;548;0;0;0
15484;12833;2617;1129;548;0;0;0
15366;12819;2617;1129;548;0;0;0
14382;12830;2617;1129;548;0;0;0
14395;12259;2617;1129;548;0;0;0
13833;11625;2617;1129;548;0;0;0
13830;11397;2617;1129;548;0;0;0
13700;11936;2617;1129;548;0;0;0
14280;11852;2617;1129;548;0;0;0
13964;11869;2617;1129;548;0;0;0
13790;12199;2617;1129;548;0;0;0
13828;11328;2617;1129;548;0;0;0
13457;11955;2617;1129;548;0;0;0
13750;11610;2617;1129;548;0;0;0
14466;11455;2617;1129;548;0;0;0
14487;12116;2617;1129;548;0;0;0
14170;11784;2617;1129;548;0;0;0
14236;11913;2617;1129;548;0;0;0
13854;12146;2617;1129;548;0;0;0
13935;11779;2617;1129;548;0;0;0
13706;11575;2617;1129;548;0;0;0
15903;13025;2617;1129;548;0;0;0
14233;13066;2617;1129;548;0;0;0
14222;11974;2617;1129;548;0;0;0
14742;12651;2617;1129;548;0;0;0
14345;12012;2617;1129;548;0;0;0
14181;12272;2617;1129;548;0;0;0
14774;12248;2617;1129;548;0;0;0
14625;12382;2617;1129;548;0;0;0
14489;12089;2617;1129;548;0;0;0
14453;12009;2617;1129;548;0;0;0
14293;12275;2617;1129;548;0;0;0
15395;12113;2617;1129;548;0;0;0
15184;12208;2617;1129;548;0;0;0
14435;12681;2617;1129;548;0;0;0
14934;12633;2617;1129;548;0;0;0
14235;12224;2617;1129;548;0;0;0
14283;12060;2617;1129;548;0;0;0
15070;12273;2617;1129;548;0;0;0
15617;12456;2617;1129;548;0;0;0
14737;12345;2617;1129;548;0;0;0
14702;12228;2617;1129;548;0;0;0
14320;12724;2617;1129;548;0;0;0
14087;11820;2617;1129;548;0;0;0
14493;12487;2617;1129;548;0;0;0
15344;12157;2617;1129;548;0;0;0
13768;12089;2617;1129;548;0;0;0
14704;12332;2617;1129;548;0;0;0
14140;12014;2617;1129;548;0;0;0
13773;12003;2617;1129;548;0;0;0
14139;12318;2617;1129;548;0;0;0
14390;12205;2617;1129;548;0;0;0
13966;11714;2617;1129;548;0;0;0
14458;12530;2617;1129;548;0;0;0
15296;12134;2617;1129;548;0;0;0
13323;11656;2617;1129;548;0;0;0
14408;12082;2617;1129;548;0;0;0
17656;13613;2617;1129;548;0;0;0
15136;12683;2617;1129;548;0;0;0
13893;12138;2617;1129;548;0;0;0
14105;12605;2617;1129;548;0;0;0
14136;12041;2617;1129;548;0;0;0
13316;12128;2617;1129;548;0;0;0
15867;12879;2617;1129;548;0;0;0
14627;12237;2617;1129;548;0;0;0
13867;11987;2617;1129;548;0;0;0
13911;11948;2617;1129;548;0;0;0
13713;11611;2617;1129;548;0;0;0
14143;11614;2617;1129;548;0;0;0
14032;12101;2617;1129;548;0;0;0
15205;12079;2617;1129;548;0;0;0
13553;11690;2617;1129;548;0;0;0
13860;12367;2617;1129;548;0;0;0
13992;11796;2617;1129;548;0;0;0
13383;11401;2617;1129;548;0;0;0
13019;12119;2617;1129;548;0;0;0
13574;11758;2617;1129;548;0;0;0
13513;11805;2617;1129;548;0;0;0
13527;11878;2617;1129;548;0;0;0
13660;11439;2617;1129;548;0;0;0
12984;11317;2617;1129;548;0;0;0
13454;11558;2617;1129;548;0;0;0
15732;12717;2617;1129;548;0;0;0
13123;11531;2617;1129;548;0;0;0
12676;11494;2617;1129;548;0;0;0
13937;11253;2617;1129;548;0;0;0
12982;11705;2617;1129;548;0;0;0
13269;11658;2617;1129;548;0;0;0
13266;11684;2617;1129;548;0;0;0
13560;11883;2617;1129;548;0;0;0
13432;11354;2617;1129;548;0;0;0
13741;11030;2617;1129;548;0;0;0
12991;11640;2617;1129;548;0;0;0
12595;11133;2617;1129;548;0;0;0
13846;11479;2617;1129;548;0;0;0
13909;12019;2617;1129;548;0;0;0
14776;12451;2617;1129;548;0;0;0
12634;11223;2617;1129;548;0;0;0
13085;11786;2617;1129;548;0;0;0
13339;11403;2617;1129;548;0;0;0
13454;11643;2617;1129;548;0;0;0
13427;11730;2617;1129;548;0;0;0
14114;11529;2617;1129;548;0;0;0
13198;12161;2617;1129;548;0;0;0
13572;12445;2617;1129;548;0;0;0
13944;11546;2617;1129;548;0;0;0
13655;11795;2617;1129;548;0;0;0
13761;11926;2617;1129;548;0;0;0
14210;11465;2617;1129;548;0;0;0
13852;11804;2617;1129;548;0;0;0
13391;11614;2617;1129;548;0;0;0
14098;11863;2617;1129;548;0;0;0
13858;11560;2617;1129;548;0;0;0
14158;12164;2617;1129;548;0;0;0
14787;12443;2617;1129;548;0;0;0
13267;11883;2617;1129;548;0;0;0
12796;11554;2617;1129;548;0;0;0
13633;11680;2617;1129;548;0;0;0
12931;11350;2617;1129;548;0;0;0
12432;11242;2617;1129;548;0;0;0
13102;11564;2617;1129;548;0;0;0
13758;11222;2617;1129;548;0;0;0
13756;11483;2617;1129;548;0;0;0
12976;11269;2617;1129;548;0;0;0
13167;11566;2617;1129;548;0;0;0
13072;11622;2617;1129;548;0;0;0
13620;11265;2617;1129;548;0;0;0
14099;11620;2617;1129;548;0;0;0
13459;11451;2617;1129;548;0;0;0
12670;11085;2617;1129;548;0;0;0
13315;11378;2617;1129;548;0;0;0
13024;11408;2617;1129;548;0;0;0
12981;10873;2617;1129;548;0;0;0
12870;11085;2617;1129;548;0;0;0
13436;11592;2617;1129;548;0;0;0
13396;11090;2617;1129;548;0;0;0
13081;11922;2617;1129;548;0;0;0
12777;11415;2617;1129;548;0;0;0
13221;11298;2617;1129;548;0;0;0
12898;11362;2617;1129;548;0;0;0
13280;12271;2617;1129;548;0;0;0
13341;11516;2617;1129;548;0;0;0
13060;11053;2617;1129;548;0;0;0
13079;11907;2617;1129;548;0;0;0
13471;11648;2617;1129;548;0;0;0
13450;11527;2617;1129;548;0;0;0
12599;11440;2617;1129;548;0;0;0
13268;11688;2617;1129;548;0;0;0
14054;12490;2617;1129;548;0;0;0
13964;11677;2617;1129;548;0;0;0
14573;12572;2617;1129;548;0;0;0
12764;11356;2617;1129;548;0;0;0
14164;11426;2617;1129;548;0;0;0
15596;12971;2617;1129;548;0;0;0
14286;12081;2617;1129;548;0;0;0
13263;11501;2617;1129;548;0;0;0
12866;12078;2617;1129;548;0;0;0
13033;11162;2617;1129;548;0;0;0
13070;11753;2617;1129;548;0;0;0
13127;11207;2617;1129;548;0;0;0
13967;11673;2617;1129;548;0;0;0
12843;11658;2617;1129;548;0;0;0
12798;11106;2617;1129;548;0;0;0
14188;11509;2617;1129;548;0;0;0
13344;11223;2617;1129;548;0;0;0
12902;11102;2617;1129;548;0;0;0
13973;11750;2617;1129;548;0;0;0
13678;11401;2617;1129;548;0;0;0
12952;11505;2617;1129;548;0;0;0
14878;11834;2617;1129;548;0;0;0
14014;11904;2617;1129;548;0;0;0
13928;11981;2617;1129;548;0;0;0
13813;11588;2617;1129;548;0;0;0
15145;11919;2617;1129;548;0;0;0
13634;11191;2617;1129;548;0;0;0
13627;11907;2617;1129;548;0;0;0
13200;12000;2617;1129;548;0;0;0
13201;11349;2617;1129;548;0;0;0
13652;11248;2617;1129;548;0;0;0
14111;12105;2617;1129;548;0;0;0
14574;11657;2617;1129;548;0;0;0
13275;11459;2617;1129;548;0;0;0
13201;11522;2617;1129;548;0;0;0
12811;11306;2617;1129;548;0;0;0
13492;11408;2617;1129;548;0;0;0
14296;11968;2617;1129;548;0;0;0
14389;12086;2617;1129;548;0;0;0
13211;11686;2617;1129;548;0;0;0
13611;11930;2617;1129;548;0;0;0
13124;11336;2617;1129;548;0;0;0
12656;11508;2617;1129;548;0;0;0
13427;11433;2617;1129;548;0;0;0
13989;12036;2617;1129;548;0;0;0
14385;11929;2617;1129;548;0;0;0
13994;11744;2617;1129;548;0;0;0
14295;11985;2617;1129;548;0;0;0
13348;11436;2617;1129;548;0;0;0
12904;11259;2617;1129;548;0;0;0
13914;12071;2617;1129;548;0;0;0
13624;12109;2617;1129;548;0;0;0
14361;11558;2617;1129;548;0;0;0
13869;11920;2617;1129;548;0;0;0
13195;11376;2617;1129;548;0;0;0
13351;11724;2617;1129;548;0;0;0
14127;12342;2617;1129;548;0;0;0
13947;11844;2617;1129;548;0;0;0
13456;11880;2617;1129;548;0;0;0
14573;12364;2617;1129;548;0;0;0
13876;11798;2617;1129;548;0;0;0
13917;11934;2617;1129;548;0;0;0
15592;12682;2617;1129;548;0;0;0
14962;12616;2617;1129;548;0;0;0
14636;11739;2617;1129;548;0;0;0
13198;12089;2617;1129;548;0;0;0
13492;11736;2617;1129;548;0;0;0
13216;11532;2617;1129;548;0;0;0
13437;11944;2617;1129;548;0;0;0
14318;11913;2617;1129;548;0;0;0
13678;11836;2617;1129;548;0;0;0
13896;11881;2617;1129;548;0;0;0
14148;12018;2617;1129;548;0;0;0
14277;12215;2617;1129;548;0;0;0
13993;11742;2617;1129;548;0;0;0
14679;12556;2617;1129;548;0;0;0
15227;11985;2617;1129;548;0;0;0
13477;11529;2617;1129;548;0;0;0
14656;12663;2617;1129;548;0;0;0
13916;11891;2617;1129;548;0;0;0
13937;12116;2617;1129;548;0;0;0
15948;12997;2617;1129;548;0;0;0
14910;12159;2617;1129;548;0;0;0
13838;11629;2617;1129;548;0;0;0
13373;12009;2617;1129;548;0;0;0
13705;11929;2617;1129;548;0;0;0
13077;11627;2617;1129;548;0;0;0
14902;12196;2617;1129;548;0;0;0
14745;12279;2617;1129;548;0;0;0
13695;12123;2617;1129;548;0;0;0
14008;11818;2617;1129;548;0;0;0
13688;11809;2617;1129;548;0;0;0
13366;11600;2617;1129;548;0;0;0
13448;11551;2617;1129;548;0;0;0
14610;12297;2617;1129;548;0;0;0
12756;11218;2617;1129;548;0;0;0
13111;11543;2617;1129;548;0;0;0
13916;12335;2617;1129;548;0;0;0
13813;12376;2617;1129;548;0;0;0
13084;11438;2617;1129;548;0;0;0
15026;12000;2617;1129;548;0;0;0
14206;12519;2617;1129;548;0;0;0
13167;11627;2617;1129;548;0;0;0
14502;13081;2617;1129;548;0;0;0
14215;11863;2617;1129;548;0;0;0
13462;11529;2617;1129;548;0;0;0
14674;11947;2617;1129;548;0;0;0
13697;11662;2617;1129;548;0;0;0
13306;11541;2617;1129;548;0;0;0
13800;11655;2617;1129;548;0;0;0
13623;11461;2617;1129;548;0;0;0
13246;11723;2617;1129;548;0;0;0
13919;11807;2617;1129;548;0;0;0
15464;13220;2617;1129;548;0;0;0
13363;12374;2617;1129;548;0;0;0
13830;11981;2617;1129;548;0;0;0
14217;11938;2617;1129;548;0;0;0
13851;12170;2617;1129;548;0;0;0
13146;12804;2617;1129;548;0;0;0
14787;12452;2617;1129;548;0;0;0
14384;12139;2617;1129;548;0;0;0
14803;13105;2617;1129;548;0;0;0
14846;11816;2617;1129;548;0;0;0
13540;11621;2617;1129;548;0;0;0
14307;12693;2617;1129;548;0;0;0
14918;12361;2617;1129;548;0;0;0
13729;11727;2617;1129;548;0;0;0
14201;12206;2617;1129;548;0;0;0
15161;11698;2617;1129;548;0;0;0
14006;11966;2617;1129;548;0;0;0
14279;12466;2617;1129;548;0;0;0
15828;13403;2617;1129;548;0;0;0
14911;11980;2617;1129;548;0;0;0
13766;13026;2617;1129;548;0;0;0
14625;12648;2617;1129;548;0;0;0
14672;12179;2617;1129;548;0;0;0
16105;13731;2617;1129;548;0;0;0
15857;13204;2617;1129;548;0;0;0
15106;12632;2617;1129;548;0;0;0
15717;12906;2617;1129;548;0;0;0
14999;12555;2617;1129;548;0;0;0
14210;12389;2617;1129;548;0;0;0
15249;12899;2617;1129;548;0;0;0
15897;13026;2617;1129;548;0;0;0
13021;11292;2617;1129;548;0;0;0
13291;11218;2617;1129;548;0;0;0
13779;11205;2617;1129;548;0;0;0
12219;10831;2617;1129;548;0;0;0
12487;11153;2617;1129;548;0;0;0
12578;11512;2617;1129;548;0;0;0
14869;12346;2617;1129;548;0;0;0
13721;12740;2617;1129;548;0;0;0
14527;12221;2617;1129;548;0;0;0
15082;12463;2617;1129;548;0;0;0
14941;12703;2617;1129;548;0;0;0
14275;13037;2617;1129;548;0;0;0
14067;12089;2617;1129;548;0;0;0
12911;11099;2617;1129;548;0;0;0
12503;11555;2617;1129;548;0;0;0
13265;11187;2617;1129;548;0;0;0
14272;11736;2617;1129;548;0;0;0
14885;12837;2617;1129;548;0;0;0
15119;12444;2617;1129;548;0;0;0
15754;12022;2617;1129;548;0;0;0
14635;12329;2617;1129;548;0;0;0
13985;12398;2617;1129;548;0;0;0
14641;12151;2617;1129;548;0;0;0
15311;12368;2617;1129;548;0;0;0
14789;12961;2617;1129;548;0;0;0
14603;12288;2617;1129;548;0;0;0
14231;12123;2617;1129;548;0;0;0
15103;12235;2617;1129;548;0;0;0
15390;13440;2617;1129;548;0;0;0
16957;13861;2617;1129;548;0;0;0
16160;13834;2617;1129;548;0;0;0
14351;12089;2617;1129;548;0;0;0
15936;12940;2617;1129;548;0;0;0
15225;13045;2617;1129;548;0;0;0
14422;12070;2617;1129;548;0;0;0
15434;12882;2617;1129;548;0;0;0
14895;12388;2617;1129;548;0;0;0
14134;12559;2617;1129;548;0;0;0
14808;12527;2617;1129;548;0;0;0
15356;12556;2617;1129;548;0;0;0
23296;13206;2617;1129;548;0;0;0
13910;11716;2617;1129;548;0;0;0
19429;13044;2617;1129;548;31051;30887;28923
14076;11858;2617;1129;548;0;0;0
12980;12173;2617;1129;548;0;0;0
15445;13565;2617;1129;548;0;0;0
16708;13856;2617;1129;548;0;0;0
16217;12611;2617;1129;548;0;0;0
12523;11330;2617;1129;548;0;0;0
13045;11348;2617;1129;548;0;0;0
12898;11030;2617;1129;548;0;0;0
13162;11443;2617;1129;548;0;0;0
12406;11027;2617;1129;548;0;0;0
14383;12043;2617;1129;548;0;0;0
16760;12994;2617;1129;548;0;0;0
14121;11897;2617;1129;548;0;0;0
16419;13555;2617;1129;548;0;0;0
14933;12426;2617;1129;548;0;0;0
14878;11765;2617;1129;548;0;0;0
14345;12496;2617;1129;548;0;0;0
14958;12049;2617;1129;548;0;0;0
13783;11624;2617;1129;548;0;0;0
14457;12168;2617;1129;548;0;0;0
14096;12306;2617;1129;548;0;0;0
14583;11823;2617;1129;548;0;0;0
14727;13188;2617;1129;548;0;0;0
16183;12617;2617;1129;548;0;0;0
14623;11979;2617;1129;548;0;0;0
14933;13181;2617;1129;548;0;0;0
13580;11653;2617;1129;548;0;0;0
13260;11290;2617;1129;548;0;0;0
13662;11689;2617;1129;548;0;0;0
13135;11463;2617;1129;548;0;0;0
13106;11579;2617;1129;548;0;0;0
13856;11978;2617;1129;548;0;0;0
13250;11936;2617;1129;548;0;0;0
13692;12053;2617;1129;548;0;0;0
14518;12670;2617;1129;548;0;0;0
13730;12033;2617;1129;548;0;0;0
14210;12095;2617;1129;548;0;0;0
14630;11670;2617;1129;548;0;0;0
13461;11728;2617;1129;548;0;0;0
13332;11869;2617;1129;548;0;0;0
14272;12109;2617;1129;548;0;0;0
14385;12235;2617;1129;548;0;0;0
13005;11524;2617;1129;548;0;0;0
13499;11925;2617;1129;548;0;0;0
13361;11945;2617;1129;548;0;0;0
13550;11876;2617;1129;548;0;0;0
14009;11696;2617;1129;548;0;0;0
14771;12590;2617;1129;548;0;0;0
14910;12508;2617;1129;548;0;0;0
14009;12067;2617;1129;548;0;0;0
14360;11907;2617;1129;548;0;0;0
14360;12708;2617;1129;548;0;0;0
13677;12473;2617;1129;548;0;0;0
14678;12574;2617;1129;548;0;0;0
14734;12629;2617;1129;548;0;0;0
13548;11582;2617;1129;548;0;0;0
13868;11995;2617;1129;548;0;0;0
14461;12911;2617;1129;548;0;0;0
14235;12049;2617;1129;548;0;0;0
16573;13412;2617;1129;548;0;0;0
15453;12701;2617;1129;548;0;0;0
14266;12425;2617;1129;548;0;0;0
14393;12341;2617;1129;548;0;0;0
14320;12228;2617;1129;548;0;0;0
13662;11812;2617;1129;548;0;0;0
15164;13562;2617;1129;548;0;0;0
15562;12410;2617;1129;548;0;0;0
14157;12055;2617;1129;548;0;0;0
13514;12180;2617;1129;548;0;0;0
14421;12308;2617;1129;548;0;0;0
13514;12028;2617;1129;548;0;0;0
15259;12514;2617;1129;548;0;0;0
14611;12422;2617;1129;548;0;0;0
13975;11816;2617;1129;548;0;0;0
13465;11830;2617;1129;548;0;0;0
13579;12474;2617;1129;548;0;0;0
14530;12372;2617;1129;548;0;0;0
15502;13324;2617;1129;548;0;0;0
14596;13451;2617;1129;548;0;0;0
13298;11757;2617;1129;548;0;0;0
13648;11508;2617;1129;548;0;0;0
13320;11366;2617;1129;548;0;0;0
13509;11495;2617;1129;548;0;0;0
14247;12166;2617;1129;548;0;0;0
13343;12231;2617;1129;548;0;0;0
13840;12282;2617;1129;548;0;0;0
13881;11506;2617;1129;548;0;0;0
14616;11569;2617;1129;548;0;0;0
13275;11493;2617;1129;548;0;0;0
13188;11915;2617;1129;548;0;0;0
14442;12073;2617;1129;548;0;0;0
14182;12408;2617;1129;548;0;0;0
14152;11686;2617;1129;548;0;0;0
14174;12019;2617;1129;548;0;0;0
14553;12188;2617;1129;548;0;0;0
14148;12130;2617;1129;548;0;0;0
15470;12836;2617;1129;548;0;0;0
14990;12591;2617;1129;548;0;0;0
13417;12093;2617;1129;548;0;0;0
13837;11540;2617;1129;548;0;0;0
14639;12497;2617;1129;548;0;0;0
14645;12289;2617;1129;548;0;0;0
14866;12790;2617;1129;548;0;0;0
15002;12112;2617;1129;548;0;0;0
14968;12808;2617;1129;548;0;0;0
14917;11696;2617;1129;548;0;0;0
13756;11991;2617;1129;548;0;0;0
15644;12350;2617;1129;548;32512;32027;31174
16501;13202;2617;1129;548;0;0;0
14912;13113;2617;1129;548;0;0;0
14733;12543;2617;1129;548;0;0;0
16682;13337;2617;1129;548;34337;32060;33001
12803;11201;2617;1129;548;28080;28747;28681
14151;12177;2617;1129;548;30394;30822;31157
15081;12348;2617;1129;548;31634;32528;31216
14761;12652;2617;1129;548;31832;31410;30882
15022;12605;2617;1129;548;31991;31527;31924
14724;12052;2617;1129;548;31258;32909;31596
14350;12002;2617;1129;548;30470;30126;30777
13823;12082;2617;1129;548;31613;30552;31079
13742;12216;2617;1129;548;30058;31102;30569
14028;13397;2617;1129;548;33536;34492;33230
13778;11761;2617;1129;548;30225;29780;31170
14390;11861;2617;1129;548;30494;31748;30986
15086;11950;2617;1129;548;30434;30172;30124
15672;12745;2617;1129;548;30087;30501;29932
13816;11851;2617;1129;548;29539;29763;29764
13908;12188;2617;1129;548;30194;30151;29923
13698;12231;2617;1129;548;32077;31456;31125
16342;13431;2617;1129;548;32127;30238;30549
15395;12249;2617;1129;548;31284;29910;30488
13850;11480;2617;1129;548;30599;30576;30052
13533;11833;2617;1129;548;28513;28641;29485
15063;11862;2617;1129;548;29670;29140;29845
15103;11819;2617;1129;548;29745;29957;29683
14121;11331;2617;1129;548;29138;30798;29558
14114;11863;2617;1129;548;30089;30245;29519
13699;12405;2617;1129;548;32525;31902;32183
14056;12099;2617;1129;548;30366;30765;31056
15259;13010;2617;1129;548;32706;31794;31537
14138;11969;2617;1129;548;30234;29652;30041
13626;11834;2617;1129;548;30374;30111;29796
12796;11467;2617;1129;548;29147;29942;29905
12899;11700;2617;1129;548;29212;30483;29640
13325;11233;2617;1129;548;29225;31246;31015
13978;11351;2617;1129;548;29427;30064;30239
15081;12516;2617;1129;548;31307;30987;31155
13774;11820;2617;1129;548;29852;29462;29235
18206;13749;2617;1129;548;34635;34978;33218
14267;11825;2617;1129;548;31286;31767;30789
13554;11711;2617;1129;548;29792;30115;30954
13212;11644;2617;1129;548;30758;31954;30403
15037;12281;2617;1129;548;31701;31220;31315
15307;12631;2617;1129;548;31640;31001;30715
15254;12594;2617;1129;548;32195;32502;31546
15449;11830;2617;1129;548;29855;30999;30850
14556;12976;2617;1129;548;31770;31199;31220
14151;12018;2617;1129;548;32030;31145;30534
14098;12712;2617;1129;548;31659;31514;31618
13720;11457;2617;1129;548;30622;30233;31246
15455;12289;2617;1129;548;31187;31246;31593
14415;12517;2617;1129;548;30881;31704;31754
14538;12663;2617;1129;548;32040;31163;31161
14882;13133;2617;1129;548;33230;30743;31909
14510;12197;2617;1129;548;31162;32886;31874
15474;12131;2617;1129;548;31808;30874;30701
16933;13699;2617;1129;548;35477;34252;34620
18248;14424;2617;1129;548;36798;37904;36345
16220;12402;2617;1129;548;33194;32190;31567
16294;13271;2617;1129;548;32201;33197;32585
14934;12729;2617;1129;548;33358;33649;32407
15160;12769;2617;1129;548;33697;32420;33539
16678;13092;2617;1129;548;33291;32832;33650
14747;12403;2617;1129;548;31957;30618;32304
13162;11746;2617;1129;548;29178;30737;31112
14269;12499;2617;1129;548;30580;30834;29729
14565;12062;2617;1129;548;30445;31877;30629
13570;11838;2617;1129;548;28987;28040;28841
13256;11525;2617;1129;548;29367;28999;29915
12608;10769;2617;1129;548;28275;27883;27495
13402;11959;2617;1129;548;30129;29121;30453
13520;11713;2617;1129;548;31239;30684;30021
13734;11884;2617;1129;548;30982;30470;31277
12492;10760;2617;1129;548;27659;27746;27812
13126;11185;2617;1129;548;28889;29163;29215
13323;11241;2617;1129;548;29116;29411;28213
13492;11355;2617;1129;548;29770;28900;30260
13287;11690;2617;1129;548;29157;28903;30420
13683;11678;2617;1129;548;29397;29184;30259
13836;11945;2617;1129;548;29331;31487;30246
13571;11926;2617;1129;548;29511;28838;30159
14199;11868;2617;1129;548;29055;30278;28764
13736;11923;2617;1129;548;29572;28794;28370
12926;11253;2617;1129;548;29251;28810;28524
12603;11360;2617;1129;548;28462;28116;28411
13334;11997;2617;1129;548;29784;31859;31005
15249;11990;2617;1129;548;29820;30010;30160
14806;12858;2617;1129;548;30847;31912;30315
14420;12015;2617;1129;548;30787;31339;30600
14155;12165;2617;1129;548;30523;29535;30871
13939;11716;2617;1129;548;28483;28376;28544
15628;12425;2617;1129;548;30765;31123;30735
14854;12462;2617;1129;548;31847;31239;32494
12040;10995;2617;1129;548;27454;27649;27390
13096;11107;2617;1129;548;28200;28172;28558
14029;12641;2617;1129;548;30518;30417;31781
14400;12564;2617;1129;548;31180;32254;31569
13767;12434;2617;1129;548;31269;29294;30121
14115;12109;2617;1129;548;31081;29498;29967
14350;12235;2617;1129;548;29838;29394;30408
14618;11999;2617;1129;548;29992;30460;30657
13718;11797;2617;1129;548;29374;30265;29647
13810;12849;2617;1129;548;31516;32301;31299
13886;11667;2617;1129;548;30657;29858;30498
14400;12188;2617;1129;548;30532;30049;31057
13641;12064;2617;1129;548;29958;30534;31207
13314;12192;2617;1129;548;29417;29672;29755
14154;12074;2617;1129;548;30759;30050;29723
13906;12044;2617;1129;548;29696;29509;30492
13511;12099;2617;1129;548;28880;29431;29240
12767;11422;2617;1129;548;29623;29015;29538
14138;11923;2617;1129;548;28829;29355;29323
13409;11809;2617;1129;548;28564;30261;28670
13988;11926;2617;1129;548;31012;30650;29481
13098;11038;2617;1129;548;28656;29102;28697
13140;10963;2617;1129;548;28154;28041;28019
13059;11393;2617;1129;548;28397;27692;29267
13756;11399;2617;1129;548;28307;28461;28991
12849;11421;2617;1129;548;27981;28696;28536
13085;11651;2617;1129;548;30616;29566;28834
13982;12530;2617;1129;548;29371;27808;28823
14058;11826;2617;1129;548;28704;28868;30314
13691;11616;2617;1129;548;28263;28763;28840
12745;11279;2617;1129;548;28973;29813;29638
12833;11362;2617;1129;548;29006;29149;28146
13177;11641;2617;1129;548;30201;30177;30065
12944;11251;2617;1129;548;29620;29926;30011
13981;11380;2617;1129;548;29643;28563;29393
14100;12122;2617;1129;548;30005;30306;28643
13454;12015;2617;1129;548;29777;30758;31082
13571;11610;2617;1129;548;29830;30284;29176
14200;12509;2617;1129;548;30096;28857;29729
14142;11670;2617;1129;548;29261;29738;29955
13837;11738;2617;1129;548;29196;28797;29340
13009;11737;2617;1129;548;29712;29201;32635
13570;11466;2617;1129;548;28683;28716;29259
13161;11651;2617;1129;548;29735;30791;29433
13352;11907;2617;1129;548;30238;30347;29492
13482;11743;2617;1129;548;31048;31201;31127
14062;11834;2617;1129;548;30226;29302;29036
14272;11859;2617;1129;548;30101;29761;29913
13997;11915;2617;1129;548;29995;30365;29848
15112;13717;2617;1129;548;33857;32124;30822
13446;11820;2617;1129;548;28866;28240;29649
13838;12121;2617;1129;548;29753;29507;30220
13623;12063;2617;1129;548;28814;28404;29093
14300;12207;2617;1129;548;29913;29865;30606
13527;11770;2617;1129;548;30071;30740;31752
13248;11632;2617;1129;548;30732;29766;29033
15102;13424;2617;1129;548;30874;29944;31218
14499;12386;2617;1129;548;30671;31415;31314
15050;12404;2617;1129;548;32133;31276;30688
13556;12178;2617;1129;548;31138;31786;29456
14714;12820;2617;1129;548;30255;29675;30356
12188;11149;2617;1129;548;27780;27088;27294
14110;12371;2617;1129;548;30020;30109;30318
13640;11562;2617;1129;548;31091;30031;29636
13288;11259;2617;1129;548;28802;29126;28670
12962;11334;2617;1129;548;29363;28955;28347
13445;11410;2617;1129;548;29029;29619;28576
12369;11019;2617;1129;548;28226;27571;27572
14030;11480;2617;1129;548;29880;29278;28904
14445;11895;2617;1129;548;29820;28271;28729
14342;12194;2617;1129;548;29565;29244;29232
13465;11391;2617;1129;548;30500;29680;30207
13889;11653;2617;1129;548;31228;29706;30861
14093;12032;2617;1129;548;30987;30148;30962
15003;12409;2617;1129;548;30766;30410;30208
14351;12340;2617;1129;548;30786;30172;30419
13357;11614;2617;1129;548;29528;28998;29014
13095;11735;2617;1129;548;30142;29153;28926
14088;11835;2617;1129;548;29452;29205;29800
14003;11509;2617;1129;548;29621;29436;28991
13237;12727;2617;1129;548;29561;29524;29655
12897;11331;2617;1129;548;28406;29200;29073
13495;11761;2617;1129;548;28942;30160;30013
14123;12217;2617;1129;548;30299;29668;29374
14041;11713;2617;1129;548;29694;28701;29741
13300;11452;2617;1129;548;28946;28804;28712
15291;11781;2617;1129;548;30544;30007;29879
14504;12286;2617;1129;548;30282;30179;30245
14038;11878;2617;1129;548;29496;32344;31228
14306;11741;2617;1129;548;29696;29651;29486
14443;11971;2617;1129;548;30453;29906;30013
13564;11963;2617;1129;548;29895;30203;30416
15233;13016;2617;1129;548;31771;31633;31105
14039;11925;2617;1129;548;29868;29440;29962
13848;11914;2617;1129;548;30148;30805;30196
14210;11952;2617;1129;548;29985;29686;30190
14915;12228;2617;1129;548;30683;32664;32362
13700;12468;2617;1129;548;31419;31013;29808
13950;12457;2617;1129;548;30514;30369;29823
13931;12215;2617;1129;548;30723;30092;29731
14409;12744;2617;1129;548;31164;30503;30521
14593;12819;2617;1129;548;30847;30700;30878
13928;11611;2617;1129;548;30133;30683;31602
14163;11993;2617;1129;548;30395;29994;30290
13939;12032;2617;1129;548;30584;30758;30724
14225;11752;2617;1129;548;29978;30320;30907
14091;11727;2617;1129;548;30220;29532;28851
13480;12165;2617;1129;548;30533;30075;30313
13780;12450;2617;1129;548;29089;29675;30502
14639;12079;2617;1129;548;29761;30334;29710
13517;12066;2617;1129;548;29656;29431;29642
14025;11922;2617;1129;548;29676;28186;28296
14272;11764;2617;1129;548;29720;28849;28618
14161;11830;2617;1129;548;29017;29450;29469
13889;11989;2617;1129;548;29395;29382;29701
13166;11069;2617;1129;548;28244;28231;28986
13431;11387;2617;1129;548;28599;28027;29149
12879;11761;2617;1129;548;28588;29879;29414
13737;11670;2617;1129;548;29021;29786;31291
13875;11699;2617;1129;548;29007;28614;31686
14133;12405;2617;1129;548;30998;30327;30063
14149;12116;2617;1129;548;29857;30369;30155
14415;11784;2617;1129;548;29835;29395;30779
