install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
5746;3877;186;107;164;25604;24693;24687
5687;3814;186;107;164;25671;24697;24796
5808;3807;186;107;164;25856;24743;24662
5499;3955;186;107;164;24288;25811;25265
5760;3908;186;107;164;24835;25864;23997
5844;3861;186;107;164;25001;24925;24832
6074;3990;186;107;164;25814;25027;24974
5572;4317;186;107;164;25564;25887;25469
6430;3900;186;107;164;24991;25046;26060
5511;3814;186;107;164;24179;24559;25176
5970;3863;186;107;164;27429;23904;25739
5953;3744;186;107;164;24649;25674;25440
5429;3790;186;107;164;26491;26425;25940
5671;3707;186;107;164;25113;24068;24976
5994;3792;186;107;164;26066;25890;24566
7334;3780;186;107;164;26423;25199;26519
6096;3997;186;107;164;25265;25548;25478
6053;3739;186;107;164;26228;24985;24932
6066;3810;186;107;164;26159;26477;23698
5628;3896;186;107;164;26502;25792;25548
6021;3846;186;107;164;25352;25862;26484
5658;3874;186;107;164;24570;24784;25731
6018;3904;186;107;164;24958;25203;25431
5806;3832;186;107;164;25267;25783;25744
6131;3868;186;107;164;25989;25093;25308
5848;3788;186;107;164;26279;26032;24258
5983;3904;186;107;164;24811;24258;24172
5793;3972;186;107;164;25291;25127;24986
6391;3859;186;107;164;26057;25513;24724
6407;3829;186;107;164;25676;24809;25113
6133;3707;186;107;164;26210;25433;24358
6112;3975;186;107;164;25780;25437;24828
6052;3854;186;107;164;25992;25222;25369
6250;3885;186;107;164;25375;24914;25572
5867;3947;186;107;164;26683;24781;24982
6341;4063;186;107;164;24697;26633;26172
5814;3827;186;107;164;25825;25001;26029
5780;3970;186;107;164;25094;24948;25358
5811;3790;186;107;164;25260;24994;24688
6167;3892;186;107;164;25407;25918;25953
5687;3930;186;107;164;25968;26073;25716
5816;3809;186;107;164;27110;24962;26427
6559;3812;186;107;164;26409;25048;25805
6237;3882;186;107;164;25865;24881;25301
5304;3823;186;107;164;26915;25413;24125
5678;3941;186;107;164;27553;24539;24834
5733;4407;186;107;164;25975;25213;25389
6168;4129;186;107;164;25883;25245;24981
5990;3745;186;107;164;24949;24639;24500
5750;3747;186;107;164;25058;25602;24969
6559;3861;186;107;164;25522;24693;25181
5963;3788;186;107;164;25243;25147;23994
6308;4114;186;107;164;25736;26782;25173
5422;3808;186;107;164;24868;26027;24631
5886;3855;186;107;164;25365;25796;25518
6117;3848;186;107;164;24937;25850;25217
6631;4151;186;107;164;26352;24866;25428
5908;3758;186;107;164;25919;25480;26153
5992;3917;186;107;164;25604;25186;25308
5748;3853;186;107;164;25445;25401;24754
5715;4071;186;107;164;25061;25297;24896
5905;3977;186;107;164;25607;24721;24677
5609;3910;186;107;164;25275;25773;25376
5815;4032;186;107;164;25458;25097;24869
6624;4035;186;107;164;25464;24558;24943
5998;3880;186;107;164;25031;25007;25092
5709;3988;186;107;164;25003;25284;24665
5324;4242;186;107;164;26236;24833;24479
6229;3955;186;107;164;24748;24564;24558
7194;3924;186;107;164;25434;25031;24667
6537;3925;186;107;164;25538;24654;25102
6729;3808;186;107;164;24730;25095;24546
6540;3916;186;107;164;25096;24479;24537
5481;4028;186;107;164;25642;25001;24702
5880;3952;186;107;164;25246;25000;24795
5811;3969;186;107;164;25071;24708;25059
5440;3896;186;107;164;24670;24722;24620
5815;4012;186;107;164;24909;25135;24560
5546;3901;186;107;164;25571;24808;25213
5545;3906;186;107;164;26445;24494;25149
5364;3977;186;107;164;25575;25109;25266
6283;3922;186;107;164;25596;25208;25673
5823;4006;186;107;164;25627;24602;24639
6296;3994;186;107;164;25193;25163;24175
6127;4116;186;107;164;25801;25024;24638
5802;3985;186;107;164;25071;25002;25193
5979;3925;186;107;164;25687;25047;25433
5924;4113;186;107;164;25274;25255;25485
5985;3842;186;107;164;25343;24411;25098
5700;3877;186;107;164;25017;24414;24251
6520;3981;186;107;164;25671;24681;25798
6130;3935;186;107;164;24554;25072;25559
6228;3899;186;107;164;25760;25039;24720
6642;3897;186;107;164;24926;24881;26735
6164;3956;186;107;164;24819;25159;25079
6752;3962;186;107;164;25452;25585;24669
5817;3968;186;107;164;26443;25504;25901
6038;3875;186;107;164;26028;24924;24861
6046;3977;186;107;164;25646;24712;26025
5659;3889;186;107;164;25471;25559;24787
5648;3930;186;107;164;26016;24628;24680
6535;4054;186;107;164;25415;24992;24947
5726;3985;186;107;164;25040;25198;24882
5928;3948;186;107;164;25415;24917;25297
5593;3928;186;107;164;24968;24893;25089
6014;3959;186;107;164;25483;24561;24783
6470;4011;186;107;164;25273;24787;24818
5504;3911;186;107;164;25568;24488;25404
5623;3939;186;107;164;25161;24925;24530
6336;4059;186;107;164;25304;24772;25067
5904;3895;186;107;164;24992;24991;24975
5646;3996;186;107;164;26159;24662;24547
6154;3932;186;107;164;25264;24477;24916
5894;3924;186;107;164;24849;24732;25186
6121;3729;186;107;164;24549;24643;23699
6291;3820;186;107;164;26371;24331;24622
5645;3834;186;107;164;26050;24428;24361
5926;3947;186;107;164;24957;24382;24007
6167;3931;186;107;164;25105;25368;25106
5940;3984;186;107;164;25659;25112;26288
5520;3813;186;107;164;24856;24439;25019
5511;3924;186;107;164;25535;24697;24453
6070;3989;186;107;164;25550;24726;24795
5673;3811;186;107;164;26033;26057;24973
5664;3756;186;107;164;25323;25007;25101
5617;3951;186;107;164;25637;25634;25206
6055;3994;186;107;164;25428;25042;24577
6001;3832;186;107;164;25292;25714;25250
6037;3881;186;107;164;26178;24784;25681
5909;3808;186;107;164;24983;25372;24947
5666;3777;186;107;164;26394;25252;25129
6166;3708;186;107;164;24727;24829;24851
6318;3832;186;107;164;25431;24953;25131
5840;3872;186;107;164;25060;25430;24705
6368;4142;186;107;164;25025;25493;25045
6822;3756;186;107;164;25057;26020;24581
6045;3804;186;107;164;25067;25547;24698
5633;3895;186;107;164;25023;23998;24163
5980;3878;186;107;164;25639;24561;24166
5863;3678;186;107;164;25257;24842;24514
6049;3803;186;107;164;25610;24075;24632
5403;4155;186;107;164;26388;26033;25125
5822;3827;186;107;164;25508;24163;24702
5440;3745;186;107;164;24423;24570;24699
6481;3792;186;107;164;25344;25036;24762
6014;4052;186;107;164;26163;24854;24683
6020;4206;186;107;164;24400;24787;24691
6465;3950;186;107;164;25826;25147;24699
5756;3917;186;107;164;25241;24796;24973
6680;3981;186;107;164;24993;24792;25292
5801;3833;186;107;164;24895;24455;24549
5581;4123;186;107;164;26392;26803;25442
6224;3776;186;107;164;25852;24545;25336
6161;3972;186;107;164;24651;24282;24054
6036;3869;186;107;164;27045;25252;24378
5579;3869;186;107;164;25357;24151;25558
5911;3784;186;107;164;24740;24683;24831
6158;3837;186;107;164;24424;24653;23865
5765;3808;186;107;164;24992;24499;24345
5729;3815;186;107;164;24007;24045;24572
5484;3840;186;107;164;25850;26043;25523
6382;3757;186;107;164;25219;24462;24831
5559;4063;186;107;164;25321;24519;24969
5679;3902;186;107;164;24212;24285;24676
5846;3894;186;107;164;24842;24189;24205
6854;3919;186;107;164;24907;23522;23632
6804;3753;186;107;164;23990;24349;24652
6583;3778;186;107;164;24542;24473;24535
5956;3944;186;107;164;25106;23698;24312
5598;3800;186;107;164;23869;25131;24727
5325;3833;186;107;164;24873;23334;24894
6349;3732;186;107;164;24854;24207;24855
5465;3679;186;107;164;23538;25222;23917
6549;3735;186;107;164;24998;25009;24894
6267;3760;186;107;164;25012;24994;25005
6316;3960;186;107;164;25074;24349;23669
5974;3814;186;107;164;23974;24165;23714
5547;4024;186;107;164;24132;24833;24511
6179;3841;186;107;164;25827;25189;23665
5526;3799;186;107;164;24403;24852;24478
5769;3769;186;107;164;24781;25261;26308
5702;3858;186;107;164;24680;24429;24707
5823;3720;186;107;164;23732;24813;23827
6114;3736;186;107;164;25206;23884;23767
6631;3783;186;107;164;24471;24599;24483
6173;3715;186;107;164;25208;24680;24423
5797;3825;186;107;164;25328;24371;24107
6182;3870;186;107;164;24922;25369;24831
5766;4260;186;107;164;26243;24254;24431
6254;3856;186;107;164;25019;24983;25041
5900;3844;186;107;164;24718;24495;23941
6794;3778;186;107;164;23982;24645;24690
5997;3743;186;107;164;25083;24119;24795
5641;3865;186;107;164;26943;25227;24763
6097;3944;186;107;164;23439;24519;24264
6088;3811;186;107;164;25673;23675;24675
5863;3780;186;107;164;26051;25330;26089
6899;3735;186;107;164;25525;24587;25171
5326;3784;186;107;164;24583;24758;24284
5814;3748;186;107;164;25752;24476;25577
5402;3742;186;107;164;25818;25454;25291
5609;3904;186;107;164;25124;24970;25146
6040;3841;186;107;164;24435;24946;24924
5593;3725;186;107;164;24321;25103;23803
5618;3944;186;107;164;25181;24302;24213
5752;3869;186;107;164;24388;24378;24010
5800;3873;186;107;164;24506;24638;24934
6317;4017;186;107;164;24673;24201;24905
5861;3851;186;107;164;25263;25408;25737
5838;3847;186;107;164;24131;24297;24824
6985;3851;186;107;164;24875;24109;24712
5553;3829;186;107;164;24584;24677;24693
5979;3820;186;107;164;25491;25005;24636
6601;4000;186;107;164;24067;24938;24374
6300;3895;186;107;164;25029;24201;25158
5687;3929;186;107;164;25400;24183;24059
6756;3879;186;107;164;25029;24662;24287
5974;3807;186;107;164;25580;24950;24606
5939;4035;186;107;164;25756;24489;24583
6222;3862;186;107;164;25566;25552;24946
6406;4036;186;107;164;25644;25314;25761
6029;3848;186;107;164;24584;24418;24993
6079;3914;186;107;164;25830;24935;24587
5571;3927;186;107;164;25270;24335;24676
5591;3778;186;107;164;24865;25400;25029
6124;3796;186;107;164;24920;24517;25095
6054;3911;186;107;164;24990;24924;24533
5562;3805;186;107;164;24530;25055;25555
6668;3763;186;107;164;24965;24490;23962
6383;3711;186;107;164;25683;24764;24391
6050;3801;186;107;164;25445;24458;25091
6069;3915;186;107;164;24392;24145;24333
5818;3751;186;107;164;24635;24427;24210
5735;3724;186;107;164;24302;24441;24537
7026;3746;186;107;164;25219;25667;26047
5601;3728;186;107;164;24534;24399;24106
6838;3844;186;107;164;24970;24361;24389
5931;3786;186;107;164;25641;23770;24793
6299;3847;186;107;164;24665;24396;24307
5771;3727;186;107;164;24679;25022;24773
5826;3781;186;107;164;25338;24982;25009
6165;3800;186;107;164;24944;24811;24705
5433;3790;186;107;164;25686;25646;25996
5765;4136;186;107;164;25216;24540;25912
5471;4075;186;107;164;24861;25227;24851
6169;3886;186;107;164;25024;24529;24504
6313;4158;186;107;164;25462;24712;25239
6086;3928;186;107;164;25214;24555;24392
6070;3819;186;107;164;23948;24860;24539
5947;3750;186;107;164;24701;24213;23965
5546;3717;186;107;164;24515;25116;24902
5246;3749;186;107;164;26382;24819;24443
6788;3866;186;107;164;25959;24792;25538
5432;3879;186;107;164;25817;26234;25762
5722;3843;186;107;164;25712;24748;24846
5917;3863;186;107;164;24469;25310;24401
6331;3832;186;107;164;24819;25728;25960
6287;3827;186;107;164;25002;24628;24566
6186;3831;186;107;164;25188;24775;24628
6857;3835;186;107;164;25001;24140;24632
5967;3796;186;107;164;25313;25172;25280
5828;4121;186;107;164;25323;24975;23989
8248;4847;186;107;164;28232;28149;25889
6105;3838;186;107;164;25881;25279;24711
5466;3700;186;107;164;24831;25238;24209
5182;3783;186;107;164;25362;24888;23600
5311;3720;186;107;164;24364;25153;23769
5261;3794;186;107;164;25263;24960;25052
5600;3837;186;107;164;25765;25394;25030
5880;3816;186;107;164;25005;24427;25071
5612;3864;186;107;164;25133;25206;24669
5210;3801;186;107;164;25092;24658;24981
5796;3841;186;107;164;24895;25246;24230
5382;4193;186;107;164;25843;25921;24925
5568;3738;186;107;164;25347;24914;25395
5265;3782;186;107;164;24999;24875;24297
5627;3752;186;107;164;24712;25529;24785
5469;3731;186;107;164;25087;24756;25211
6663;3908;186;107;164;24502;24955;25334
5323;3819;186;107;164;25171;24802;24272
5329;3845;186;107;164;25405;24633;24699
5338;3862;186;107;164;25227;25719;24588
6798;3962;186;107;164;25468;25585;25516
5389;3811;186;107;164;24564;25281;25417
5673;3865;186;107;164;25301;24959;24624
5606;3934;186;107;164;24785;24847;25790
5396;3915;186;107;164;24946;24349;23964
5462;3867;186;107;164;25656;25123;24082
5974;3863;186;107;164;25088;25320;24944
6196;3806;186;107;164;25031;24558;24450
5597;4186;186;107;164;25055;24364;24967
5403;3780;186;107;164;25674;25800;24696
5296;3789;186;107;164;25218;25351;23738
5418;3954;186;107;164;25627;24798;24072
6135;3953;186;107;164;25753;24523;24084
5643;3847;186;107;164;25051;24813;24958
5413;3820;186;107;164;24966;25117;24502
5416;3740;186;107;164;24204;24581;24491
5755;3718;186;107;164;24830;25354;24778
5512;3712;186;107;164;24923;25147;24419
5414;3808;186;107;164;24303;24452;24306
5797;3719;186;107;164;24688;25182;23838
5773;3849;186;107;164;25313;24910;24734
5259;3756;186;107;164;24541;24186;24474
5368;3760;186;107;164;25136;23877;24523
6239;4256;186;107;164;27030;25427;26248
5929;4374;186;107;164;26098;25265;25758
5404;4100;186;107;164;25369;24932;24600
5752;3935;186;107;164;25299;24224;24581
5404;4052;186;107;164;24747;24699;24416
5888;3916;186;107;164;24941;24823;24885
5655;3824;186;107;164;24146;24322;25420
5884;3818;186;107;164;25503;24465;25116
5520;3839;186;107;164;25885;24784;25583
5559;3750;186;107;164;24852;26087;24588
6014;3683;186;107;164;24484;25605;25762
6041;3761;186;107;164;25430;25046;25215
5793;3799;186;107;164;23866;24775;24627
5690;3641;186;107;164;24864;24467;24089
5636;3802;186;107;164;24862;24893;24966
5337;3821;186;107;164;24845;25118;26194
5795;3820;186;107;164;23942;24397;24356
5218;3786;186;107;164;25985;25363;24640
5885;3803;186;107;164;25156;25346;24079
5390;3794;186;107;164;25238;25064;25451
5304;3849;186;107;164;25589;24517;25458
5397;3907;186;107;164;25019;25378;24708
5446;3795;186;107;164;24529;24349;25535
5639;3752;186;107;164;25558;26114;24862
5786;3729;186;107;164;26567;25537;24939
5452;3779;186;107;164;26781;26057;25222
5724;3811;186;107;164;25785;24219;24999
6036;4172;186;107;164;25722;25428;25055
5745;3825;186;107;164;25921;25584;24917
5527;3822;186;107;164;25331;25867;25081
5731;3806;186;107;164;25702;24934;25336
5571;3819;186;107;164;26054;24904;25085
5725;3833;186;107;164;24885;25369;24922
5760;3892;186;107;164;25471;24737;25188
6205;3931;186;107;164;25779;25478;25739
6175;3821;186;107;164;26452;25590;24345
6001;3979;186;107;164;25386;25378;24859
5765;3986;186;107;164;25402;25142;24756
5485;3782;186;107;164;26475;24289;25055
5415;3865;186;107;164;25648;26197;26483
5404;3748;186;107;164;26020;25936;24607
5774;4117;186;107;164;25842;25723;25340
6482;3828;186;107;164;26597;25308;25293
5764;3828;186;107;164;25004;25149;25606
6232;3845;186;107;164;24965;25089;25057
5386;3847;186;107;164;25507;24948;24799
6021;3921;186;107;164;25212;24822;25191
6805;4213;186;107;164;25142;24358;25420
5162;4008;186;107;164;25535;24655;25760
5820;3881;186;107;164;25213;24993;24710
5646;3929;186;107;164;25855;25708;25427
5381;3724;186;107;164;25582;25637;25593
5346;3800;186;107;164;25349;25438;25124
5925;4152;186;107;164;25487;24686;24874
5372;3845;186;107;164;25301;25047;24682
6119;3936;186;107;164;24771;24144;24864
5856;3897;186;107;164;25156;25099;25298
5702;3807;186;107;164;25589;24995;24555
6305;3906;186;107;164;25041;26283;24929
5676;3882;186;107;164;25333;25511;25110
5380;3828;186;107;164;24852;24098;25387
6235;3924;186;107;164;25882;25053;24641
5982;3765;186;107;164;25494;25365;25029
5720;3796;186;107;164;25970;25986;25131
5766;3747;186;107;164;25767;25035;25664
5517;3800;186;107;164;25330;25131;25107
6537;3755;186;107;164;25170;24740;25030
6156;3768;186;107;164;25923;25092;24861
5423;3774;186;107;164;25901;26046;25412
6038;4145;186;107;164;26188;26315;26199
5676;3850;186;107;164;25154;25991;25757
5617;3839;186;107;164;26069;25666;25837
6451;3870;186;107;164;25516;25396;25241
5415;3842;186;107;164;23998;25668;24365
5589;3833;186;107;164;26022;24603;26299
5555;3858;186;107;164;24796;24420;24854
5831;3929;186;107;164;26591;25202;24846
6336;3729;186;107;164;25811;25415;25050
5948;3858;186;107;164;24967;24606;24453
5188;3817;186;107;164;26289;26461;24520
6202;3875;186;107;164;25255;24478;25601
5892;3803;186;107;164;26440;24692;25141
6641;3822;186;107;164;25612;25513;25225
5656;3819;186;107;164;25351;24484;24264
5770;3745;186;107;164;25332;25655;25546
5784;3848;186;107;164;24404;24509;24452
6338;3932;186;107;164;25126;24951;24925
5763;3726;186;107;164;25134;24430;24093
5640;3959;186;107;164;26123;24252;25686
5218;3724;186;107;164;24643;24998;24301
5681;3777;186;107;164;24347;24698;24658
6379;3820;186;107;164;23822;25716;24325
5703;4004;186;107;164;24811;25382;24906
5769;3895;186;107;164;24993;24138;24309
7200;3877;186;107;164;24803;24431;25377
5828;3945;186;107;164;24385;24317;25106
6190;3816;186;107;164;24406;25408;25083
5858;3863;186;107;164;25785;24914;25192
6008;4282;186;107;164;23987;24171;24885
5774;3858;186;107;164;25203;24963;24865
5870;3819;186;107;164;25770;25219;24892
6379;3823;186;107;164;24888;24563;24971
5765;3872;186;107;164;25908;25778;25512
6025;4217;186;107;164;25710;25329;25309
5543;3967;186;107;164;24832;24609;25369
5480;3893;186;107;164;24473;25218;24781
6519;4105;186;107;164;24890;24884;24951
6204;4008;186;107;164;25415;24896;24645
5773;4052;186;107;164;24977;24380;25981
6888;3943;186;107;164;25165;24367;24351
5878;3749;186;107;164;24455;24250;24617
6001;3842;186;107;164;24330;24265;25039
5892;3736;186;107;164;24684;25794;25574
5915;3807;186;107;164;24742;25093;24019
6082;3976;186;107;164;26878;25443;24418
5576;3877;186;107;164;24938;24391;24342
6163;3783;186;107;164;24931;25385;25085
5577;3814;186;107;164;24878;24663;24990
5289;3755;186;107;164;25082;24415;24642
5884;3935;186;107;164;24587;24745;24823
5372;3867;186;107;164;24676;24610;24841
5248;3779;186;107;164;25620;25648;25019
5313;3812;186;107;164;24536;24165;24367
5970;3849;186;107;164;25191;24852;25291
5618;3899;186;107;164;25732;25170;25377
5429;4209;186;107;164;25022;25522;25183
5570;4067;186;107;164;26110;26385;25444
5565;3871;186;107;164;24486;24213;24031
5321;3856;186;107;164;24921;25909;24741
5825;3773;186;107;164;24990;25465;24386
6286;4101;186;107;164;25002;24281;24959
6342;3994;186;107;164;25534;25298;25491
5529;3749;186;107;164;25474;24708;24218
5839;3681;186;107;164;25106;24501;24775
5228;3769;186;107;164;25220;24860;24645
5697;4059;186;107;164;24744;24584;26244
5550;4054;186;107;164;25513;25242;25295
5761;3794;186;107;164;25482;24179;25707
6394;3840;186;107;164;24885;25238;24261
6031;4071;186;107;164;24973;24949;25346
6358;3846;186;107;164;25419;24451;25196
6319;3918;186;107;164;25543;24325;25615
6359;3913;186;107;164;25121;24896;24176
5927;3821;186;107;164;24910;25181;24933
5832;3862;186;107;164;25084;24972;24974
5611;3869;186;107;164;25808;24737;25183
5311;3930;186;107;164;24627;24785;24342
6269;3947;186;107;164;26638;24611;25672
5857;3932;186;107;164;25277;24576;25372
5352;3892;186;107;164;25221;25057;24522
5695;3724;186;107;164;25895;24737;24838
6211;3935;186;107;164;25777;24729;25066
5530;3718;186;107;164;25224;24243;23689
5185;3794;186;107;164;25289;24310;24862
5591;3810;186;107;164;25041;24160;25014
5778;3896;186;107;164;24957;24430;24102
