install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
86299;7689;2759;1170;540;25139;25340;24575
88410;7680;2759;1170;540;24916;23955;25061
85107;7686;2759;1170;540;25505;25141;25784
88441;7993;2759;1170;540;25390;25329;25172
89501;7981;2759;1170;540;24665;24858;26520
88628;7691;2759;1170;540;26496;25560;24911
88008;7959;2759;1170;540;25694;26575;25393
86159;7811;2759;1170;540;25499;25395;24181
88591;7776;2759;1170;540;25154;25171;24927
88493;7736;2759;1170;540;26865;25211;26340
87866;7700;2759;1170;540;25805;25108;25866
87785;8120;2759;1170;540;26466;24464;24886
88908;7657;2759;1170;540;26049;25872;26457
85942;7775;2759;1170;540;25391;25692;25992
87380;7938;2759;1170;540;25716;24663;23359
88935;7835;2759;1170;540;25281;25806;23987
90003;7714;2759;1170;540;25376;24762;25051
82142;7687;2759;1170;540;26268;25126;26118
90797;7756;2759;1170;540;24706;24525;24813
86708;7729;2759;1170;540;25946;25382;24988
88056;7991;2759;1170;540;24361;25391;24354
90470;7793;2759;1170;540;25148;25759;25750
84061;7741;2759;1170;540;26308;25028;25361
90629;7697;2759;1170;540;26333;25002;24906
87969;7821;2759;1170;540;25652;25973;24807
85093;7750;2759;1170;540;26676;24815;25993
89429;7888;2759;1170;540;25304;25643;25595
89159;7801;2759;1170;540;26408;24035;24530
89037;7839;2759;1170;540;24858;25716;25463
89589;7886;2759;1170;540;25591;25724;25842
88366;7698;2759;1170;540;26983;24767;24552
85948;7965;2759;1170;540;24756;25654;25229
88664;7818;2759;1170;540;26661;25020;24543
90157;8068;2759;1170;540;25771;25949;26172
90643;7877;2759;1170;540;26013;25675;25332
88656;7825;2759;1170;540;26832;25469;25565
88143;8310;2759;1170;540;26600;24947;26223
89726;7704;2759;1170;540;25571;25662;24637
86258;7771;2759;1170;540;26168;25966;26488
85313;8026;2759;1170;540;25907;25044;25203
89737;7618;2759;1170;540;26915;25692;25632
87703;7887;2759;1170;540;26123;26791;24957
87903;7620;2759;1170;540;25186;25565;25692
90424;8079;2759;1170;540;25317;25523;25094
89577;7706;2759;1170;540;25819;24143;25861
88539;7668;2759;1170;540;25181;25319;24458
86286;8076;2759;1170;540;26023;25445;24692
88593;7938;2759;1170;540;24860;24640;25098
89074;7791;2759;1170;540;25092;24426;25934
88639;7926;2759;1170;540;26037;24852;25284
90096;7854;2759;1170;540;25524;24585;24579
88839;7724;2759;1170;540;24809;24639;24994
86758;7933;2759;1170;540;25438;24467;25151
89215;8149;2759;1170;540;25293;25079;24759
89915;8088;2759;1170;540;25832;24091;25861
90560;8285;2759;1170;540;25213;24906;25028
89490;8241;2759;1170;540;25571;26327;25529
87396;7834;2759;1170;540;26327;24844;24630
87158;8287;2759;1170;540;26033;24888;24692
89085;8329;2759;1170;540;25645;24748;24398
90574;7936;2759;1170;540;25256;24814;24796
90396;7984;2759;1170;540;25173;25405;25231
85569;7981;2759;1170;540;25608;24946;24906
89758;8028;2759;1170;540;24937;25136;24786
87106;7866;2759;1170;540;25296;24776;24902
88152;8046;2759;1170;540;25769;24748;24447
85552;8169;2759;1170;540;25379;24396;24461
88545;8322;2759;1170;540;25044;24697;24293
83381;7919;2759;1170;540;25191;25345;24954
90309;7909;2759;1170;540;27574;25228;25265
87165;8374;2759;1170;540;25361;24793;24367
90089;8206;2759;1170;540;25651;25163;24880
87252;7764;2759;1170;540;25774;24945;24626
85635;8765;2759;1170;540;26079;25420;24948
88500;8125;2759;1170;540;25542;24899;25078
90052;7845;2759;1170;540;25270;24305;24845
84523;8020;2759;1170;540;25158;25075;24800
89073;7796;2759;1170;540;25959;25099;25254
88591;8078;2759;1170;540;24789;24768;24558
89004;8255;2759;1170;540;25564;25001;24835
89576;7867;2759;1170;540;25152;25171;24339
89432;7759;2759;1170;540;25282;25231;25176
88914;7998;2759;1170;540;25190;24947;24427
89350;8257;2759;1170;540;26706;24310;25129
90892;7838;2759;1170;540;25464;24854;25084
86330;8057;2759;1170;540;25525;25198;25710
90039;7763;2759;1170;540;25940;24805;24961
89517;7959;2759;1170;540;26204;25059;25077
89825;8627;2759;1170;540;25898;24982;24366
88650;8173;2759;1170;540;25534;25338;24912
83922;8075;2759;1170;540;25516;25126;25083
91142;8575;2759;1170;540;25967;24814;25642
89346;8367;2759;1170;540;25079;25246;24768
87135;8333;2759;1170;540;25356;24927;25402
89018;7873;2759;1170;540;25429;24930;24565
88774;8084;2759;1170;540;25909;25534;25149
84918;7889;2759;1170;540;25061;25300;24789
87770;8440;2759;1170;540;25426;25522;24932
90101;8076;2759;1170;540;25727;24981;24981
87950;8380;2759;1170;540;25182;25468;24826
91493;7978;2759;1170;540;25829;24607;24799
88927;8074;2759;1170;540;25454;24892;25073
89199;8066;2759;1170;540;26344;25094;25270
84545;8359;2759;1170;540;25059;24482;25247
89909;7807;2759;1170;540;26323;24487;24938
89573;8466;2759;1170;540;27346;24951;25219
88649;7696;2759;1170;540;25794;24761;25046
91009;7937;2759;1170;540;25345;24917;24801
86000;7685;2759;1170;540;24787;24857;24577
89510;7602;2759;1170;540;25362;25393;25389
87475;7626;2759;1170;540;25369;25165;24880
90150;7778;2759;1170;540;25238;24173;24642
89457;7831;2759;1170;540;25332;25770;25464
89707;7921;2759;1170;540;25465;25465;25588
89260;7872;2759;1170;540;27074;25299;24852
89750;8181;2759;1170;540;26026;24832;24805
90478;7911;2759;1170;540;24967;25194;25181
84842;7786;2759;1170;540;24960;24801;25773
90460;7750;2759;1170;540;25833;25089;25255
83320;7666;2759;1170;540;26379;25587;25803
90933;7806;2759;1170;540;26546;25663;24299
88009;7596;2759;1170;540;25607;25486;24566
87907;7761;2759;1170;540;26486;24746;25341
89262;8067;2759;1170;540;25547;25103;25050
90570;7574;2759;1170;540;25447;25715;25115
85195;7724;2759;1170;540;26522;25032;25195
87445;8789;2759;1170;540;25858;25118;24664
89867;7829;2759;1170;540;24775;24906;24990
86200;7685;2759;1170;540;25140;24874;24479
89397;7929;2759;1170;540;26237;24553;25477
85445;7802;2759;1170;540;24467;25225;24602
88048;7680;2759;1170;540;25642;24879;25569
88419;7762;2759;1170;540;26683;25309;25895
87811;7733;2759;1170;540;25349;24955;25399
88146;7684;2759;1170;540;25061;24458;24820
90206;8495;2759;1170;540;26811;25887;25696
85356;7739;2759;1170;540;25549;24053;24419
90791;7622;2759;1170;540;25172;25005;24945
87411;7780;2759;1170;540;24966;25467;25510
88348;7809;2759;1170;540;24830;25080;24778
90275;8590;2759;1170;540;25000;24796;24265
85123;8138;2759;1170;540;25033;24506;24759
89860;8192;2759;1170;540;25593;24415;25110
90464;7919;2759;1170;540;25202;24873;24857
88506;8154;2759;1170;540;25384;24554;24861
91896;8109;2759;1170;540;26002;25942;25587
87960;7745;2759;1170;540;25042;24829;23860
90364;7666;2759;1170;540;25435;24279;24698
90264;8081;2759;1170;540;26775;27243;27028
90945;7626;2759;1170;540;24615;24306;24535
91593;7750;2759;1170;540;25114;24191;23841
87509;7725;2759;1170;540;24677;24680;25032
90566;7741;2759;1170;540;25361;25750;24989
91677;7581;2759;1170;540;24496;24310;24141
91525;7838;2759;1170;540;25031;25137;24356
84010;7777;2759;1170;540;24746;25215;24517
90636;7694;2759;1170;540;24242;24688;24308
90527;7768;2759;1170;540;25217;25035;23951
90706;7656;2759;1170;540;24392;23847;25322
86568;7769;2759;1170;540;24529;23405;23793
89952;7702;2759;1170;540;23848;23988;23819
89429;7560;2759;1170;540;24680;24964;23725
85595;7652;2759;1170;540;25118;24608;24211
90024;8108;2759;1170;540;24894;23635;24632
90431;7672;2759;1170;540;26123;24375;23579
85503;7682;2759;1170;540;24862;24149;24184
90160;7973;2759;1170;540;25203;23880;23836
87923;8583;2759;1170;540;24037;24416;24079
87382;7734;2759;1170;540;25198;24752;25016
88256;7853;2759;1170;540;26392;24912;24542
89862;7768;2759;1170;540;26158;24793;23679
84791;8007;2759;1170;540;26582;24869;24652
91597;7771;2759;1170;540;25293;24820;24352
91317;7981;2759;1170;540;24902;24215;24086
90741;7597;2759;1170;540;24213;24825;25542
89299;8276;2759;1170;540;25488;24709;24392
84875;7771;2759;1170;540;25738;23969;24751
91044;7665;2759;1170;540;24945;23989;24623
88383;7687;2759;1170;540;24567;24195;24391
91150;7793;2759;1170;540;24867;24344;24512
90868;7768;2759;1170;540;25579;24884;23951
87435;7789;2759;1170;540;25299;24712;24302
90117;8232;2759;1170;540;26732;24746;26242
89928;8283;2759;1170;540;25592;24988;25184
89695;7751;2759;1170;540;24930;24960;24409
83231;7537;2759;1170;540;25419;24719;24374
91161;7765;2759;1170;540;25047;24633;25426
89284;7742;2759;1170;540;25836;25902;24518
86082;7812;2759;1170;540;25463;24302;24583
87993;7762;2759;1170;540;25158;24130;24801
91436;9035;2759;1170;540;26767;25567;25340
84525;7680;2759;1170;540;25782;25129;25081
88966;7549;2759;1170;540;24791;25291;24883
91218;7866;2759;1170;540;25581;25101;25360
90129;7695;2759;1170;540;26379;25562;25167
90286;7945;2759;1170;540;25345;26071;25901
89170;7942;2759;1170;540;25265;25498;25319
87377;7721;2759;1170;540;25766;24955;23762
89376;7627;2759;1170;540;26094;24639;24854
90388;7731;2759;1170;540;24922;24357;24525
82880;7821;2759;1170;540;24105;24759;24707
88773;7772;2759;1170;540;25028;24289;24338
90584;8049;2759;1170;540;24614;24292;25430
90142;7700;2759;1170;540;24427;24099;24656
88187;7574;2759;1170;540;24954;24051;24315
90204;7616;2759;1170;540;25039;24919;24058
90571;7787;2759;1170;540;26187;24978;24894
87951;7725;2759;1170;540;25540;24912;24822
89162;7580;2759;1170;540;26064;26002;23891
90123;7802;2759;1170;540;25936;25667;24033
90345;7556;2759;1170;540;26086;24186;25571
91291;8626;2759;1170;540;25677;25187;24467
88699;7903;2759;1170;540;25029;25880;25070
88147;8137;2759;1170;540;25052;24334;24785
87505;8053;2759;1170;540;25310;24663;25217
89177;7845;2759;1170;540;25405;24625;24549
90086;8376;2759;1170;540;25829;24866;24653
83712;7642;2759;1170;540;25101;24891;24357
90349;7649;2759;1170;540;24584;24689;25576
90348;7662;2759;1170;540;25168;25753;25144
82839;7817;2759;1170;540;25195;25480;24257
90904;7930;2759;1170;540;24535;24540;24654
88867;7722;2759;1170;540;25644;25246;24089
89654;7587;2759;1170;540;24734;25643;25516
89674;7685;2759;1170;540;24716;24100;24090
90440;7870;2759;1170;540;25579;24845;24774
88894;7684;2759;1170;540;24405;24897;24451
90501;8059;2759;1170;540;25662;24275;23322
86747;7703;2759;1170;540;26100;24390;25586
91385;7722;2759;1170;540;25762;25490;24359
90775;7550;2759;1170;540;24957;24216;24433
86525;7811;2759;1170;540;25103;25575;24381
91428;7884;2759;1170;540;25268;24170;24759
90005;7727;2759;1170;540;25634;25047;25139
88374;7966;2759;1170;540;25219;25462;24856
88910;7742;2759;1170;540;25413;24936;24898
90386;7752;2759;1170;540;25399;24627;24934
87072;8516;2759;1170;540;25226;24807;25560
92107;7979;2759;1170;540;26231;24838;25144
88811;7957;2759;1170;540;25160;24829;24746
88813;8164;2759;1170;540;25123;25013;25429
86998;7875;2759;1170;540;26452;25367;24634
86764;8291;2759;1170;540;25863;24636;24884
91266;7630;2759;1170;540;25113;25107;24943
91031;7684;2759;1170;540;26215;24685;24842
84711;7834;2759;1170;540;26627;26636;25121
88508;7651;2759;1170;540;24437;24702;24783
89300;8290;2759;1170;540;27368;25546;26123
90236;7839;2759;1170;540;25833;25596;25564
87406;7921;2759;1170;540;25465;24290;24170
91304;7800;2759;1170;540;25941;24690;25089
84864;7909;2759;1170;540;25426;24407;24638
89364;7811;2759;1170;540;25814;25239;24212
89448;7614;2759;1170;540;24466;24578;24632
85313;7802;2759;1170;540;25685;24616;24218
92118;8474;2759;1170;540;26072;24575;24804
89232;7719;2759;1170;540;26329;27757;27745
87680;7698;2759;1170;540;26307;25512;24889
87420;7652;2759;1170;540;25589;24529;24227
89929;7737;2759;1170;540;25260;25230;24458
88543;7904;2759;1170;540;24369;25232;24294
90601;8285;2759;1170;540;26252;26511;26052
86935;7716;2759;1170;540;25796;26132;24777
88755;8472;2759;1170;540;25209;25297;24279
90372;7764;2759;1170;540;25666;25052;24739
86624;7621;2759;1170;540;25140;24868;23881
90939;8183;2759;1170;540;25350;24909;24050
91031;8146;2759;1170;540;25359;25357;25981
87060;7590;2759;1170;540;25335;24944;24952
89110;7750;2759;1170;540;25484;25427;25499
87854;7898;2759;1170;540;24510;24824;25030
89877;7555;2759;1170;540;25106;24387;23764
88175;7950;2759;1170;540;25241;25043;24463
88741;7652;2759;1170;540;25125;24577;25673
90092;7847;2759;1170;540;24821;24589;24821
89904;7672;2759;1170;540;24904;24591;24850
90562;7804;2759;1170;540;25927;25305;25945
90036;8205;2759;1170;540;25872;25007;25388
84740;8699;2759;1170;540;26123;25565;25137
90329;8168;2759;1170;540;24406;24856;24961
88233;7655;2759;1170;540;25953;25736;25494
88280;7853;2759;1170;540;25624;25213;24782
90547;7690;2759;1170;540;25198;25011;24692
87091;7770;2759;1170;540;25502;24608;24756
86122;7814;2759;1170;540;25529;24293;24292
91122;7850;2759;1170;540;24724;24868;25356
88879;7658;2759;1170;540;25937;24285;24722
89750;7718;2759;1170;540;24665;24790;24257
85092;7792;2759;1170;540;25961;24560;25018
90068;8215;2759;1170;540;25164;25181;25586
92075;7683;2759;1170;540;24893;24791;24507
91427;7661;2759;1170;540;25180;23950;24701
86594;7815;2759;1170;540;24827;24464;25512
90178;7774;2759;1170;540;24951;24884;24114
91225;7835;2759;1170;540;25603;24938;24138
87876;7895;2759;1170;540;24812;24333;25699
91220;8042;2759;1170;540;26000;25441;24232
87833;8078;2759;1170;540;25380;24609;25264
88573;7858;2759;1170;540;25258;24355;24749
91788;8106;2759;1170;540;24918;25029;25755
88057;8136;2759;1170;540;25710;24394;24653
84932;8063;2759;1170;540;25332;25164;24828
88092;7779;2759;1170;540;25975;24932;24649
90497;7860;2759;1170;540;24643;24834;25088
89986;8039;2759;1170;540;24584;24944;24963
89310;7981;2759;1170;540;25285;25040;25166
89360;7817;2759;1170;540;25148;25494;24952
91843;8638;2759;1170;540;24977;25778;25905
88851;7706;2759;1170;540;24682;24851;25041
88560;7861;2759;1170;540;26373;24618;25331
89548;7623;2759;1170;540;25543;25423;25205
88353;7786;2759;1170;540;24698;24894;24416
88831;7555;2759;1170;540;25559;23950;25975
89850;7890;2759;1170;540;25188;25049;25105
90281;7884;2759;1170;540;25718;25205;25931
89145;8377;2759;1170;540;26217;25085;24771
90529;7924;2759;1170;540;25762;25018;24280
83755;7727;2759;1170;540;26045;25587;25652
89858;7770;2759;1170;540;25089;25172;25017
89591;8209;2759;1170;540;26018;24627;25296
90381;7761;2759;1170;540;25117;26010;25155
89547;7980;2759;1170;540;27540;26517;27454
88634;7814;2759;1170;540;25481;24574;24719
89876;8382;2759;1170;540;27033;24961;25742
87346;7935;2759;1170;540;25696;25577;24701
86102;8119;2759;1170;540;26546;24137;25321
91529;7731;2759;1170;540;25777;26073;24770
87774;7895;2759;1170;540;25106;24919;25837
89110;8129;2759;1170;540;27236;27297;24685
84414;7775;2759;1170;540;27003;26478;25561
87786;7970;2759;1170;540;26735;25836;24944
89079;7673;2759;1170;540;26269;24969;25270
85658;7668;2759;1170;540;25950;25732;26194
86626;8008;2759;1170;540;25384;26226;25831
86809;7752;2759;1170;540;26316;24469;24939
87265;7847;2759;1170;540;25884;25708;24326
87786;7762;2759;1170;540;24823;24937;24644
89820;7766;2759;1170;540;25461;25130;25823
91556;7834;2759;1170;540;26038;24601;26038
87179;8084;2759;1170;540;25143;25544;25573
85895;7783;2759;1170;540;27347;24660;25935
88976;8053;2759;1170;540;26178;25921;24971
88241;8361;2759;1170;540;25039;24791;25803
87799;7892;2759;1170;540;25870;24747;25498
86956;7865;2759;1170;540;26187;25697;24983
91514;7724;2759;1170;540;25403;25648;25990
87111;7693;2759;1170;540;25826;24988;25098
90687;8011;2759;1170;540;26655;25009;25579
83745;8412;2759;1170;540;26406;25555;25230
91978;7851;2759;1170;540;26494;25773;25638
90110;7702;2759;1170;540;26233;25492;24016
83189;7776;2759;1170;540;25576;24902;24219
89913;7948;2759;1170;540;24948;25262;24984
88382;7777;2759;1170;540;25489;25579;24912
86441;7740;2759;1170;540;24688;24377;24856
88742;7642;2759;1170;540;25601;25111;24861
86892;7710;2759;1170;540;25388;24842;24518
89875;7812;2759;1170;540;25005;24354;24868
83506;7689;2759;1170;540;25749;24246;25562
90274;7820;2759;1170;540;25466;24842;24661
89048;8163;2759;1170;540;25568;24210;25159
90197;7681;2759;1170;540;25484;24703;25028
89253;7647;2759;1170;540;25863;25643;25097
87762;7952;2759;1170;540;25900;26035;26142
88775;8062;2759;1170;540;26074;25744;25088
84904;7661;2759;1170;540;25584;24727;24841
88412;7628;2759;1170;540;25114;24837;24775
88194;8030;2759;1170;540;26505;25756;25512
85435;7823;2759;1170;540;26509;25270;26338
87884;7805;2759;1170;540;26410;26435;26259
87236;7926;2759;1170;540;27188;25808;26145
89121;7726;2759;1170;540;25558;24824;24318
89739;7672;2759;1170;540;25355;24710;24643
86363;7795;2759;1170;540;25509;25465;25619
88484;7887;2759;1170;540;25228;24807;24604
88776;8219;2759;1170;540;25000;25181;24746
88384;7708;2759;1170;540;24640;25954;24128
87812;7655;2759;1170;540;25017;24360;24713
85882;8468;2759;1170;540;26324;24434;25053
89819;8056;2759;1170;540;25402;24182;24913
87967;7625;2759;1170;540;25211;25117;25273
88717;7674;2759;1170;540;24929;25936;26454
88618;7810;2759;1170;540;25797;24898;23933
89212;7928;2759;1170;540;26141;24710;24744
88609;7708;2759;1170;540;25017;24650;24568
89525;8067;2759;1170;540;25669;25080;25007
86659;8237;2759;1170;540;24735;24818;23965
90144;7864;2759;1170;540;24833;25111;24395
89255;7857;2759;1170;540;26632;24875;24240
89026;8093;2759;1170;540;24847;25320;24894
90027;8077;2759;1170;540;24860;25130;24923
86455;8065;2759;1170;540;25364;24559;24733
89361;7942;2759;1170;540;24952;24498;24037
87865;7768;2759;1170;540;25012;24661;25157
90548;7769;2759;1170;540;24428;24468;24474
88006;7826;2759;1170;540;26220;24415;24606
90522;7696;2759;1170;540;24887;24616;24915
86388;7734;2759;1170;540;25102;24944;24503
86407;7790;2759;1170;540;24689;23894;24323
88362;7675;2759;1170;540;25700;24726;25663
89537;7683;2759;1170;540;25290;24979;24827
88206;8335;2759;1170;540;25679;24679;23845
91145;9048;2759;1170;540;27088;26926;25425
89122;8142;2759;1170;540;24881;25200;24585
88907;8272;2759;1170;540;24718;24469;24192
87479;7870;2759;1170;540;25063;24225;24900
84973;9259;2759;1170;540;26235;24864;24570
90935;8295;2759;1170;540;24958;24577;25035
85124;7657;2759;1170;540;25343;25135;24977
87215;7698;2759;1170;540;24804;24412;24761
89288;7645;2759;1170;540;24862;24647;24865
89717;7822;2759;1170;540;25871;24511;24910
86594;7669;2759;1170;540;26258;25075;24741
88106;7907;2759;1170;540;25409;25126;25380
90123;7893;2759;1170;540;24629;24376;24820
89300;7944;2759;1170;540;24689;24789;24266
88019;7718;2759;1170;540;25258;25800;24596
84121;7752;2759;1170;540;25198;24721;24124
88635;7624;2759;1170;540;24832;24513;24881
88983;7792;2759;1170;540;25028;25364;24248
88531;7659;2759;1170;540;24316;24633;24340
93429;7657;2759;1170;540;24700;24318;23783
83017;7588;2759;1170;540;24785;25356;23785
89352;7817;2759;1170;540;25785;24963;24667
88842;7874;2759;1170;540;26016;25109;24839
87176;7913;2759;1170;540;25937;25701;26541
86683;7681;2759;1170;540;24922;23880;25010
90374;7702;2759;1170;540;24831;24829;24791
83698;7978;2759;1170;540;25544;25271;25434
89463;7551;2759;1170;540;24181;24652;24859
90781;8393;2759;1170;540;26494;26816;25028
87628;7733;2759;1170;540;24962;24817;25919
88622;7703;2759;1170;540;24734;24830;24326
90293;7807;2759;1170;540;24943;24750;24570
89976;8316;2759;1170;540;26683;25036;25409
88032;8110;2759;1170;540;24955;24479;24592
88738;8057;2759;1170;540;25618;25641;24194
84042;7772;2759;1170;540;25099;24740;25576
87343;7867;2759;1170;540;25187;26012;24938
89218;7822;2759;1170;540;24843;24742;24735
87894;7779;2759;1170;540;26144;25041;25224
