install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
36609;23935;621;296;404;25241;25498;24458
37676;24067;621;296;404;25528;25229;24412
37663;24937;621;296;404;26012;25278;25449
37321;24333;621;296;404;24786;25209;25176
37174;23589;621;296;404;25869;24456;24644
37297;23819;621;296;404;25554;25416;25266
38235;24267;621;296;404;26552;26384;25905
36319;25345;621;296;404;26005;25594;25575
37901;24051;621;296;404;25261;24037;24801
37146;24287;621;296;404;25312;24482;25763
38267;24305;621;296;404;25783;25355;25345
36790;23493;621;296;404;25162;24998;24755
36874;23786;621;296;404;24884;24572;24377
37235;23937;621;296;404;25986;24094;24295
38157;23502;621;296;404;25820;25185;25043
36827;24047;621;296;404;25291;24854;24491
37774;23573;621;296;404;25284;25295;24456
37459;24330;621;296;404;24966;24260;24056
37424;23571;621;296;404;24695;24427;24392
37102;23788;621;296;404;25764;24831;24389
37033;23735;621;296;404;25517;25397;24699
37142;23824;621;296;404;25294;26310;26195
38721;24135;621;296;404;26682;24771;25892
37583;24276;621;296;404;26362;25435;26068
37171;24593;621;296;404;26130;25491;25328
38365;24876;621;296;404;26613;26408;26165
36980;24596;621;296;404;26418;25556;25518
36990;23629;621;296;404;25220;25619;25031
36156;23527;621;296;404;25494;24684;25393
37653;24120;621;296;404;25772;25145;24835
37278;24312;621;296;404;25235;25581;24820
37719;23782;621;296;404;25709;25232;24483
37026;25038;621;296;404;26155;25366;25000
36437;23790;621;296;404;25531;24383;25475
37577;25881;621;296;404;25981;24922;25827
37168;26451;621;296;404;27184;26034;25606
37591;24753;621;296;404;26040;25655;25570
37176;24444;621;296;404;26642;26200;25082
37263;25279;621;296;404;25696;24762;25871
38041;27117;621;296;404;26549;26186;25951
35963;24490;621;296;404;26134;25313;25623
38175;24363;621;296;404;26431;26007;24920
36763;25435;621;296;404;26019;25308;25473
37490;24146;621;296;404;25874;26058;25413
36613;24814;621;296;404;26202;25354;25341
37687;24577;621;296;404;26149;25248;25066
36976;25762;621;296;404;26902;25355;24891
37038;24648;621;296;404;26261;25762;25197
37355;25032;621;296;404;25609;24804;24867
36588;25536;621;296;404;26319;25312;25161
37369;24233;621;296;404;25496;25472;25162
36864;25916;621;296;404;26216;26007;25991
37217;24719;621;296;404;25777;25035;24957
37259;24993;621;296;404;25989;25248;25099
36541;25279;621;296;404;25509;25351;25712
37299;24217;621;296;404;25451;25491;25676
37903;24998;621;296;404;26475;25674;25317
37326;25329;621;296;404;27479;25438;24836
37791;24217;621;296;404;25429;25226;25378
37095;24433;621;296;404;25137;25029;24170
36459;23874;621;296;404;24644;24844;24249
38618;23662;621;296;404;24589;24073;23780
37089;23606;621;296;404;24679;24780;24069
37760;23596;621;296;404;24946;24042;23539
37189;23568;621;296;404;25166;24149;24796
36576;23727;621;296;404;24686;24257;24545
37540;24511;621;296;404;25137;24364;24474
37698;23979;621;296;404;24857;24039;24948
37820;23832;621;296;404;24674;23964;23947
37343;23530;621;296;404;25563;24083;23892
37185;24753;621;296;404;25433;24429;24481
37317;23721;621;296;404;24305;23913;23638
37469;23915;621;296;404;24870;24615;23919
37185;24001;621;296;404;24852;24299;24663
37769;23773;621;296;404;25878;24469;24656
37798;23578;621;296;404;24585;23777;23603
38219;24100;621;296;404;23714;23744;23484
36676;23645;621;296;404;24228;24049;23793
38206;24414;621;296;404;25270;24619;24019
37368;24167;621;296;404;25164;24987;24308
37449;23755;621;296;404;24683;24161;24153
37301;23711;621;296;404;25619;24347;24588
37057;23279;621;296;404;24205;23991;23852
37564;23757;621;296;404;25158;23740;24284
38103;23473;621;296;404;24615;24139;23765
37232;24057;621;296;404;23839;24238;23925
37273;23454;621;296;404;24978;24820;24443
37008;23663;621;296;404;25333;23788;24730
37917;23649;621;296;404;25095;23782;24449
38002;23516;621;296;404;25475;24169;24685
41574;23737;621;296;404;25002;24291;24338
38048;24801;621;296;404;24591;23860;24042
37204;23595;621;296;404;24748;24410;24648
37474;23515;621;296;404;24878;24156;23918
37454;24040;621;296;404;24071;24312;24021
38014;23750;621;296;404;26267;25237;25209
36864;24132;621;296;404;25174;25744;25158
37139;25016;621;296;404;25947;25022;25124
36923;25488;621;296;404;26015;25533;24536
37390;25782;621;296;404;25628;25317;25698
37515;24516;621;296;404;25628;24598;25911
37200;25074;621;296;404;27502;25578;24633
37776;24977;621;296;404;25388;25204;25483
37259;23993;621;296;404;25532;25106;25131
38273;24216;621;296;404;25970;25260;25594
37465;25396;621;296;404;25576;25437;25592
37500;24386;621;296;404;26658;25364;25832
36194;24268;621;296;404;25514;25611;25027
37080;24802;621;296;404;26031;25315;25152
37379;24155;621;296;404;27197;25412;25611
37161;25929;621;296;404;25994;25247;25727
37363;25648;621;296;404;25734;25755;25903
36666;25200;621;296;404;25912;25820;25960
36957;23931;621;296;404;26148;25141;25961
37910;24550;621;296;404;26014;25542;25203
36985;24564;621;296;404;25573;25429;26076
37383;24830;621;296;404;27034;25170;25036
37508;24187;621;296;404;25922;25107;25358
37054;24915;621;296;404;25687;25455;25976
37350;24852;621;296;404;26040;25157;24691
37391;24551;621;296;404;25645;25577;25585
37148;24622;621;296;404;25074;25563;25087
36848;25885;621;296;404;26003;25490;25090
37609;25039;621;296;404;26031;24947;24968
37248;24678;621;296;404;26365;24982;25820
37638;24898;621;296;404;26584;25361;24949
36851;24263;621;296;404;25458;25736;24657
37737;24148;621;296;404;25636;26064;25545
37671;24626;621;296;404;26118;25345;25396
37382;25947;621;296;404;26212;24544;24700
37226;25293;621;296;404;25353;26212;25209
37954;24651;621;296;404;25157;24840;25282
37072;24596;621;296;404;26895;25897;24825
37581;25090;621;296;404;25596;25224;25234
38141;24338;621;296;404;26339;25363;25964
38004;24467;621;296;404;26664;26109;25783
37514;25341;621;296;404;25791;25356;25193
37162;25162;621;296;404;26181;25092;24889
38417;25986;621;296;404;25686;26472;25753
37740;24023;621;296;404;25475;25774;24680
37062;24604;621;296;404;25814;24975;25505
37035;26478;621;296;404;26967;25902;26422
36930;24439;621;296;404;26168;25516;25482
37384;24634;621;296;404;25201;25159;25234
38034;24679;621;296;404;26131;24873;25368
36385;24460;621;296;404;26472;24650;25552
37303;24229;621;296;404;25951;24853;25810
37727;25534;621;296;404;26242;26656;25357
38254;25178;621;296;404;26962;26186;26285
37439;23512;621;296;404;24660;23967;25140
37631;24339;621;296;404;25315;25720;24684
37371;23745;621;296;404;26592;26038;24589
37881;24763;621;296;404;27795;24758;26240
37052;23861;621;296;404;26020;25576;25282
37738;24414;621;296;404;25696;24970;25236
36827;24996;621;296;404;25837;25266;25575
37239;23563;621;296;404;25201;25005;25470
38110;24094;621;296;404;25360;25448;25215
36878;23543;621;296;404;25978;25897;24245
37185;23719;621;296;404;24574;25030;24510
37726;23751;621;296;404;25325;24156;24030
37054;23730;621;296;404;25229;24776;24351
37594;23972;621;296;404;24910;24048;24364
36852;23553;621;296;404;24726;24113;24696
38637;24016;621;296;404;25046;24012;24711
37374;23590;621;296;404;25356;24416;24348
37278;23688;621;296;404;24695;24277;24375
37175;25771;621;296;404;26454;24655;23732
37661;24396;621;296;404;24861;24845;24661
36992;24040;621;296;404;24646;24019;23886
37223;23510;621;296;404;24827;24291;24727
37434;23404;621;296;404;24905;24630;24583
37465;23394;621;296;404;25574;24296;24200
38407;23921;621;296;404;25633;24758;24958
36730;23572;621;296;404;25181;24702;24901
38179;23388;621;296;404;25252;25349;25528
36972;23769;621;296;404;24213;24256;23804
37955;24127;621;296;404;24474;24394;24026
37031;23776;621;296;404;25047;24487;24222
37161;23380;621;296;404;24391;24155;24086
37921;23569;621;296;404;25525;24775;25145
37630;23799;621;296;404;25324;24151;24106
36860;23529;621;296;404;25292;24178;24176
37960;24698;621;296;404;25485;24285;24910
37259;23542;621;296;404;24672;24464;23780
36835;23465;621;296;404;24773;24616;23954
38569;23373;621;296;404;25154;24627;24686
37117;24341;621;296;404;24545;24275;24464
37662;23477;621;296;404;26124;25242;24542
38024;23489;621;296;404;24856;24574;24713
37525;24118;621;296;404;25034;24000;24059
37786;23997;621;296;404;24570;24372;23733
37909;23633;621;296;404;24969;24333;24503
37141;24044;621;296;404;24037;24925;24081
37588;23521;621;296;404;24785;24353;24218
36974;24126;621;296;404;24718;23767;24551
37351;24413;621;296;404;24708;24231;24490
37158;23607;621;296;404;25401;24805;24462
37585;23729;621;296;404;24592;24839;24532
38045;23771;621;296;404;25047;25259;24676
37222;24034;621;296;404;25201;25241;24558
37915;23620;621;296;404;25086;24446;24461
38444;23578;621;296;404;24544;23965;23997
37879;23722;621;296;404;25042;24764;25234
36992;24011;621;296;404;24722;23996;24691
36885;25617;621;296;404;26836;25411;25125
37178;23639;621;296;404;25380;24081;24688
37024;25232;621;296;404;26375;25357;25572
37094;23747;621;296;404;25548;24729;25170
37183;24755;621;296;404;25620;25238;24602
36992;23797;621;296;404;24889;24552;24703
37775;23501;621;296;404;24919;24619;24987
36348;23727;621;296;404;24883;24486;24292
38906;23651;621;296;404;24666;24284;24424
37658;24042;621;296;404;25642;24260;25229
37627;24339;621;296;404;24323;24726;24208
36906;23800;621;296;404;25383;23952;24778
37964;23700;621;296;404;25310;24945;24375
36527;24886;621;296;404;24769;23944;24347
37922;24361;621;296;404;24977;24148;23792
37197;23709;621;296;404;25473;25117;25374
36993;23617;621;296;404;24252;24970;24868
36393;24610;621;296;404;25264;24801;24529
37716;23729;621;296;404;24904;24329;24421
37344;23382;621;296;404;25402;24101;24763
36878;24421;621;296;404;24791;24399;24253
37039;23843;621;296;404;24976;25768;24364
37158;23542;621;296;404;24950;24079;24369
37134;24890;621;296;404;25719;24631;24481
37989;23768;621;296;404;24753;25156;24341
37854;24036;621;296;404;24785;24228;24364
38448;23634;621;296;404;24668;24080;23708
37159;24370;621;296;404;25487;24149;25417
37664;23577;621;296;404;24567;23851;23680
36613;23662;621;296;404;25576;24967;24696
37576;24824;621;296;404;25138;24699;24697
37332;24212;621;296;404;25072;25292;24869
37851;24091;621;296;404;25349;25089;24930
37762;24053;621;296;404;25710;24571;24345
37605;23323;621;296;404;24950;24460;24487
38262;23508;621;296;404;24858;24452;24009
37988;23384;621;296;404;25086;25176;24595
37171;23280;621;296;404;25552;24583;25066
37389;24101;621;296;404;25084;24490;24214
37067;24968;621;296;404;25498;24935;24668
37437;23817;621;296;404;24664;25277;23969
38225;26460;621;296;404;26424;24868;23831
37628;23374;621;296;404;24094;24557;24338
36935;23376;621;296;404;25068;24314;24953
37922;25190;621;296;404;26684;25353;25858
36900;23580;621;296;404;25597;25869;24174
37689;24085;621;296;404;24270;24905;23938
36409;23655;621;296;404;25002;24536;24795
38133;23994;621;296;404;24831;25168;23680
37565;23589;621;296;404;25073;24640;24442
38121;23256;621;296;404;24495;24662;24452
38476;25680;621;296;404;25224;25088;24437
38383;23820;621;296;404;25845;24512;24931
37689;23618;621;296;404;26280;25264;25467
38395;23795;621;296;404;26785;26116;25899
38213;24379;621;296;404;26139;25184;24421
39121;23487;621;296;404;25446;25006;24748
37311;23959;621;296;404;24662;25075;24655
38191;24045;621;296;404;26012;24548;24471
37596;23878;621;296;404;25800;25005;25426
37337;24231;621;296;404;25651;25155;25012
37244;24534;621;296;404;26322;24083;24659
36856;24846;621;296;404;25601;25121;25366
36853;23900;621;296;404;25439;25257;24229
36684;23973;621;296;404;25298;24175;24516
37615;23749;621;296;404;24988;25158;24567
37192;24350;621;296;404;25935;24718;24849
36464;24251;621;296;404;24768;24760;25175
37177;23533;621;296;404;25184;25005;24664
38107;24047;621;296;404;26098;24996;24822
37248;23617;621;296;404;25375;24502;24732
36967;24202;621;296;404;25918;25323;25270
37106;24153;621;296;404;25903;25190;24299
37232;24291;621;296;404;26735;24961;24440
37533;23758;621;296;404;25298;25678;26006
38463;23817;621;296;404;25945;24751;24661
37606;24499;621;296;404;26772;26183;25643
37810;24293;621;296;404;24923;25254;25283
37532;23855;621;296;404;25267;24725;24694
38211;23624;621;296;404;26079;25123;24942
37027;24228;621;296;404;25766;24839;25219
37274;24286;621;296;404;27138;25077;25383
37514;23984;621;296;404;25835;24443;25251
37347;24345;621;296;404;26339;26691;25373
37462;23578;621;296;404;26043;24840;24964
37471;23536;621;296;404;26044;24853;25026
37296;23641;621;296;404;25490;24710;25152
37959;25073;621;296;404;25937;25010;24906
37320;23737;621;296;404;24813;26357;24799
37801;24702;621;296;404;24386;24748;24170
37583;24363;621;296;404;25974;24645;24724
37431;23751;621;296;404;24363;25343;24761
36952;23762;621;296;404;24941;24526;24825
37185;24551;621;296;404;27077;24518;24711
37431;23491;621;296;404;25962;24778;25020
37407;23901;621;296;404;25926;24782;24637
37556;23137;621;296;404;25618;24422;24309
36771;24148;621;296;404;26031;25015;25840
37860;23485;621;296;404;27414;25677;25753
37277;23385;621;296;404;25603;24961;24709
36642;23885;621;296;404;25389;24308;24257
37616;23206;621;296;404;25139;25130;24440
37187;23592;621;296;404;25773;25117;24192
37504;23491;621;296;404;25239;24357;23556
37384;23549;621;296;404;25301;24797;24241
36802;23830;621;296;404;24701;24556;24488
38311;25897;621;296;404;25278;24245;24404
37185;23357;621;296;404;25559;25134;25938
38149;24194;621;296;404;25857;25557;25153
38614;24726;621;296;404;26293;25193;24783
37014;24031;621;296;404;26597;24422;24049
38247;24095;621;296;404;25486;25049;24444
37514;25195;621;296;404;26508;25332;24916
39325;24254;621;296;404;25492;24610;24685
39383;24538;621;296;404;25794;25008;24651
39369;23532;621;296;404;25361;24796;24618
37803;24885;621;296;404;25555;25045;24970
37598;24267;621;296;404;25392;24602;25474
37534;27678;621;296;404;25809;24562;24766
38683;24957;621;296;404;25434;25140;24695
36907;24053;621;296;404;25274;24939;24750
38221;24365;621;296;404;26382;25757;24740
37498;25332;621;296;404;25310;24583;24540
37741;24636;621;296;404;25469;24568;24556
37611;24633;621;296;404;24468;24807;24487
37759;24287;621;296;404;25548;24932;24515
36641;23932;621;296;404;25128;24779;24751
38322;24299;621;296;404;25519;24461;25203
37958;24876;621;296;404;25161;24268;24170
38075;23957;621;296;404;25143;25003;24465
36979;24366;621;296;404;26009;24950;25187
37950;24457;621;296;404;25500;23835;24402
37733;23392;621;296;404;25382;25118;25299
38638;24572;621;296;404;25074;24922;24943
38192;23499;621;296;404;24692;24088;24133
37287;24477;621;296;404;26762;25070;24289
37765;24328;621;296;404;25841;24403;24620
36837;23496;621;296;404;24559;24042;24639
37438;23399;621;296;404;25704;24627;25154
37734;23782;621;296;404;24830;23926;24191
38115;23542;621;296;404;25199;24366;25085
36741;23942;621;296;404;25459;24945;24687
37937;23691;621;296;404;25935;24794;25533
37122;24393;621;296;404;26119;25763;25355
37100;25661;621;296;404;26783;25665;24797
38227;23720;621;296;404;25435;24484;24456
36656;24252;621;296;404;24927;24905;25136
38141;26205;621;296;404;27522;25377;25168
37596;23717;621;296;404;24753;24447;24373
37035;23698;621;296;404;25270;24637;23876
36759;24056;621;296;404;25041;24809;24845
38774;24027;621;296;404;25711;24910;25137
37671;25667;621;296;404;25911;24728;24963
37411;23578;621;296;404;25379;24540;25584
38129;24628;621;296;404;25409;25701;25136
37616;23583;621;296;404;25906;24704;24448
37527;24633;621;296;404;26959;26421;25107
37393;24998;621;296;404;25061;25175;24876
37526;24065;621;296;404;26253;25128;25251
38332;24959;621;296;404;24641;25056;25300
37318;25037;621;296;404;25657;25221;25348
36873;24268;621;296;404;25477;24748;25325
37920;24663;621;296;404;25452;24640;24773
36968;24210;621;296;404;24993;24662;24746
37531;24233;621;296;404;26118;24658;24853
37906;23834;621;296;404;25924;24604;24518
37227;23790;621;296;404;26528;24648;24346
36977;23721;621;296;404;25049;24602;24844
37545;23488;621;296;404;25978;23983;24869
37931;23416;621;296;404;24347;25038;24511
38249;24570;621;296;404;25097;24372;24188
37076;23553;621;296;404;25208;24420;24079
38017;24587;621;296;404;25601;25027;24390
37477;24083;621;296;404;24839;24621;24067
37505;24235;621;296;404;24932;24674;24846
37740;23657;621;296;404;25444;24269;24616
37824;24161;621;296;404;24989;24788;24163
37497;23713;621;296;404;25946;24694;24684
37525;24093;621;296;404;25314;24598;25625
37015;24739;621;296;404;26229;24797;24930
37716;24341;621;296;404;25712;25502;24021
36336;24073;621;296;404;25480;24580;24909
38266;24351;621;296;404;24894;24529;24401
37585;23774;621;296;404;24764;25643;26334
37121;23694;621;296;404;25508;25274;24750
37433;23704;621;296;404;25375;24609;24789
37696;23908;621;296;404;26009;24447;25190
37411;23768;621;296;404;25384;24736;24612
37256;23883;621;296;404;25193;24559;24116
36787;23602;621;296;404;25992;24709;24388
37806;24322;621;296;404;25411;24420;24644
37096;23433;621;296;404;25428;24060;24520
37396;25828;621;296;404;25473;24446;24558
37423;24076;621;296;404;25313;24959;24466
37494;25630;621;296;404;27045;25341;24348
37082;24268;621;296;404;25991;24422;24697
38547;23996;621;296;404;25185;24390;24938
37291;24211;621;296;404;25428;25029;25020
37826;24234;621;296;404;25593;25063;24752
37062;25173;621;296;404;25702;25697;25125
38401;24257;621;296;404;25335;24890;24844
37441;25694;621;296;404;26218;25657;24283
37359;24750;621;296;404;25190;24506;24614
37642;24272;621;296;404;25411;24291;24763
37492;24018;621;296;404;25403;24633;24227
37066;24141;621;296;404;25387;25010;25307
37030;24444;621;296;404;25024;25625;24536
38171;24107;621;296;404;25097;25178;25063
37516;24060;621;296;404;25154;25135;24573
37073;25192;621;296;404;25355;25219;24811
37195;24631;621;296;404;25524;24934;25985
36789;23253;621;296;404;25021;23995;24651
37354;23674;621;296;404;24454;24760;24612
36211;23870;621;296;404;25203;24820;24722
37198;24352;621;296;404;25463;24251;24799
38960;23506;621;296;404;25481;24054;24329
36689;23419;621;296;404;25506;24527;24568
38337;24013;621;296;404;24943;24362;24405
38118;23850;621;296;404;25510;23844;24975
37449;23822;621;296;404;25275;24793;24502
37727;23600;621;296;404;25310;24272;24813
37133;23572;621;296;404;25725;24950;24269
37279;24568;621;296;404;25769;24822;25057
37738;24330;621;296;404;26212;25136;25490
38156;24801;621;296;404;25643;24469;25544
37122;24153;621;296;404;26927;25397;24874
38156;24978;621;296;404;25897;25228;25143
37257;23966;621;296;404;25435;25110;25015
37497;24470;621;296;404;24806;25044;25062
36752;24083;621;296;404;25175;25224;24613
37853;24428;621;296;404;25157;24559;24746
36632;23970;621;296;404;24958;25021;25029
37944;23949;621;296;404;26489;25308;24802
37844;24768;621;296;404;25537;25128;25171
36816;25038;621;296;404;25842;25060;25258
37099;23957;621;296;404;26649;25513;25500
37550;24508;621;296;404;25611;25184;24923
37534;25268;621;296;404;26024;25151;25480
37736;24665;621;296;404;26251;25043;25541
36921;23516;621;296;404;25610;24637;25165
37468;24418;621;296;404;25296;24898;24757
37420;23755;621;296;404;25957;24883;25730
37505;24210;621;296;404;25079;25508;24870
36784;23695;621;296;404;25427;24690;25059
37255;24234;621;296;404;25413;24548;24781
37687;24336;621;296;404;25506;24419;24348
37734;23802;621;296;404;24443;24535;24627
37117;23546;621;296;404;25504;24813;25183
36337;23828;621;296;404;24989;24397;25188
36282;23474;621;296;404;24767;25395;24560
37676;23382;621;296;404;25416;25371;24765
37952;25575;621;296;404;25858;24861;23976
37695;23463;621;296;404;24682;24674;24792
37033;23804;621;296;404;24386;23902;24350
37157;23478;621;296;404;24797;24274;24800
37249;23769;621;296;404;25305;24606;24861
37486;23539;621;296;404;24316;24942;24587
38251;23473;621;296;404;25272;25119;24344
36944;23708;621;296;404;25222;24546;24585
37543;23723;621;296;404;24816;24194;24572
36599;23596;621;296;404;25271;23862;24536
37445;23707;621;296;404;25512;24061;24887
36806;23268;621;296;404;25435;24823;24246
37631;24105;621;296;404;26277;25014;24297
37454;23973;621;296;404;25807;24516;23687
37315;23985;621;296;404;25009;24567;24773
37704;23818;621;296;404;25259;24376;23414
36190;23698;621;296;404;24569;25044;24711
37530;23576;621;296;404;25581;26357;25595
37195;24081;621;296;404;24800;24759;24531
37380;23879;621;296;404;24714;24490;24653
36932;23881;621;296;404;24780;24175;24817
37337;24011;621;296;404;25054;24540;24241
37444;23493;621;296;404;25160;23882;24499
38463;24610;621;296;404;24858;23696;24764
36566;23775;621;296;404;24920;23432;24056
36915;23713;621;296;404;25611;24686;24630
36906;24199;621;296;404;25247;24919;24702
37560;23764;621;296;404;24865;24381;24253
37017;23483;621;296;404;25687;24925;25213
37888;24142;621;296;404;25084;24582;24573
37050;24491;621;296;404;25443;24541;25347
37654;24556;621;296;404;25516;24843;24804
37714;24666;621;296;404;25501;24590;24735
37676;24990;621;296;404;26439;24973;24647
38413;26044;621;296;404;25971;24271;24762
37801;23979;621;296;404;25958;25150;24356
36910;23804;621;296;404;25103;24396;24698
36316;23523;621;296;404;25358;24036;24912
38045;23579;621;296;404;24204;24516;24626
37260;23426;621;296;404;25239;23954;25968
37104;23625;621;296;404;24860;24750;24035
37733;23799;621;296;404;25418;25200;24054
37489;23352;621;296;404;25452;24206;24587
36754;23583;621;296;404;24595;24675;24572
36707;23385;621;296;404;25086;24809;25022
37098;23511;621;296;404;24724;24708;24353
37563;23244;621;296;404;25824;24200;24018
37076;24079;621;296;404;24756;24127;25100
38288;24284;621;296;404;26254;25635;25213
37005;24166;621;296;404;25931;24664;24820
37903;23846;621;296;404;25450;25001;25452
38068;24900;621;296;404;25243;24942;24933
36634;23804;621;296;404;26622;26756;25631
37511;26582;621;296;404;26541;25437;25216
36950;23899;621;296;404;26155;25797;26305
38210;24595;621;296;404;25669;24907;25231
37200;23704;621;296;404;26477;25255;25068
37007;24032;621;296;404;26380;25024;24984
36865;24510;621;296;404;25308;24935;24835
37405;24814;621;296;404;25356;26163;24708
36956;24040;621;296;404;25789;24779;24532
36541;24550;621;296;404;25978;25398;26049
37922;23850;621;296;404;26177;24849;25762
37138;24098;621;296;404;25983;24796;24789
37409;23243;621;296;404;25033;25694;25300
36344;23783;621;296;404;25261;25879;25577
38088;24487;621;296;404;26108;24601;24848
36457;24586;621;296;404;25776;25227;25257
37687;25034;621;296;404;26526;25128;25799
37082;24284;621;296;404;25214;25391;24913
37256;24311;621;296;404;27067;25301;24837
36824;24310;621;296;404;25482;25204;24859
37447;23744;621;296;404;25906;25038;25927
38220;24576;621;296;404;26018;25179;24875
36866;24369;621;296;404;25681;24832;24706
38185;24685;621;296;404;25153;24965;25331
37063;25324;621;296;404;25863;25148;25398
38146;24840;621;296;404;25790;25332;24949
37646;25165;621;296;404;25729;25042;24639
37398;23876;621;296;404;26408;24825;24728
37329;25535;621;296;404;25964;25269;25867
37783;25257;621;296;404;26565;24826;24221
38132;24511;621;296;404;25638;25510;24623
37801;25427;621;296;404;25913;25421;25513
37228;25063;621;296;404;25534;24919;24916
37707;24558;621;296;404;25248;24573;25431
37825;24056;621;296;404;25434;24509;25228
36935;24592;621;296;404;25465;25218;24327
36839;24562;621;296;404;25430;24965;25684
36905;24716;621;296;404;24873;24592;25086
37745;24013;621;296;404;25821;25073;24439
37011;24199;621;296;404;25090;24417;23921
37193;23603;621;296;404;25869;25167;24908
36952;23905;621;296;404;25140;24885;24243
36841;23431;621;296;404;24742;24124;24033
37749;25586;621;296;404;25708;24843;25076
37045;23770;621;296;404;25108;25430;24356
38173;24373;621;296;404;25179;24523;25107
36926;23573;621;296;404;24805;25037;25222
37036;23504;621;296;404;25130;24524;25284
37821;24308;621;296;404;25689;25186;24468
37583;23692;621;296;404;24866;25193;24463
37043;24279;621;296;404;25400;24765;24541
36748;24318;621;296;404;24791;24740;24749
38449;25670;621;296;404;26124;25212;24146
37748;24259;621;296;404;26968;25318;25287
37611;24030;621;296;404;25478;24812;24887
36569;24358;621;296;404;25478;24818;25153
37530;24695;621;296;404;25753;24552;24886
37071;24682;621;296;404;25356;25089;25185
37650;24035;621;296;404;25535;24945;24657
37587;24240;621;296;404;25162;26162;24656
36939;24016;621;296;404;24748;24849;24693
37430;25534;621;296;404;24534;25001;24674
37401;24207;621;296;404;25794;24835;24827
37005;23246;621;296;404;25870;25513;24315
37702;23650;621;296;404;25047;24963;24711
37952;23752;621;296;404;25117;24939;25009
38432;24894;621;296;404;26359;25214;24874
37213;23827;621;296;404;25352;24984;24512
37414;23480;621;296;404;25542;24213;24699
37679;23675;621;296;404;25421;24548;24453
37431;23748;621;296;404;24819;24553;24028
37251;24569;621;296;404;25388;24797;24685
36860;25004;621;296;404;25597;25111;25309
37862;23641;621;296;404;24815;24157;24557
37254;23651;621;296;404;25255;24911;24716
37511;23671;621;296;404;24898;24530;24475
37110;24000;621;296;404;25495;24290;25031
37470;23637;621;296;404;24883;24484;24447
37463;24045;621;296;404;25700;25508;24144
38171;24051;621;296;404;24614;24903;24401
37370;23442;621;296;404;25222;24562;24101
37557;24552;621;296;404;25796;25393;24236
37129;26519;621;296;404;26752;26357;26615
37090;26384;621;296;404;26755;24426;24526
37931;24330;621;296;404;24880;24460;24786
37064;24080;621;296;404;25612;24627;24690
38262;23729;621;296;404;25185;25658;25452
38290;23815;621;296;404;24992;24452;25615
38467;24913;621;296;404;26192;25595;25748
36726;24030;621;296;404;24773;24396;24702
38111;23669;621;296;404;25346;25197;24218
37435;23639;621;296;404;25916;25151;24491
37356;25586;621;296;404;25651;24237;24938
38101;24602;621;296;404;25542;24208;24626
37768;23603;621;296;404;25260;24296;24526
37237;23398;621;296;404;25618;24602;25504
37385;23804;621;296;404;25169;24687;24544
37158;23431;621;296;404;24667;24402;24610
37363;23576;621;296;404;25128;24775;24210
36940;23758;621;296;404;25835;24618;24615
38513;24105;621;296;404;26784;25720;24669
36522;24621;621;296;404;25305;24800;25385
37371;24600;621;296;404;26470;26152;26034
37777;24246;621;296;404;25704;26256;25869
37673;24323;621;296;404;26078;25899;25740
37875;23724;621;296;404;26188;25350;25892
37513;24008;621;296;404;26064;25674;25291
37735;23662;621;296;404;26741;25033;26800
37769;23850;621;296;404;25868;25584;25395
37393;23815;621;296;404;25868;25342;25323
37668;23760;621;296;404;26079;25057;24894
37049;24154;621;296;404;25848;25035;25291
37418;24767;621;296;404;25969;25882;26251
37453;23774;621;296;404;26547;25568;25193
36908;24008;621;296;404;25496;25102;24682
37483;24460;621;296;404;25631;25731;25183
37863;23418;621;296;404;25778;26203;25427
37019;24054;621;296;404;26131;25167;25430
37234;24213;621;296;404;25613;24498;24776
37423;23999;621;296;404;26546;24682;25359
36990;23779;621;296;404;25438;25335;24908
38255;23780;621;296;404;26061;25363;24619
37357;23506;621;296;404;25887;25379;25160
38777;23960;621;296;404;25810;24962;25513
36920;24258;621;296;404;24967;25408;24584
37825;23928;621;296;404;26028;24630;24938
37607;23891;621;296;404;25453;25908;26232
37605;24219;621;296;404;26128;25300;24948
37510;24026;621;296;404;27042;25221;25139
36875;24116;621;296;404;25213;25361;25236
37945;23875;621;296;404;25051;25628;24217
37617;23798;621;296;404;25500;25454;25351
37677;23586;621;296;404;25261;25009;24643
37105;23992;621;296;404;25672;25217;25119
37896;23734;621;296;404;25450;24908;24872
36847;23929;621;296;404;25156;24758;24414
36787;24546;621;296;404;25084;25149;24362
37830;23216;621;296;404;25455;24326;24545
37392;23774;621;296;404;25281;25904;25505
36630;23706;621;296;404;25895;24760;24912
36863;23925;621;296;404;26334;25975;25061
38408;23782;621;296;404;24750;25710;25497
37430;23949;621;296;404;26149;25137;24780
37479;23698;621;296;404;25565;24434;24990
36301;23484;621;296;404;24923;25022;25045
37331;24289;621;296;404;24750;25472;24961
37423;24179;621;296;404;25189;24821;24889
36475;23648;621;296;404;26174;25229;24564
36889;23464;621;296;404;26056;25098;25210
36975;23692;621;296;404;26162;24878;24781
38305;23912;621;296;404;26360;25631;24526
37602;24269;621;296;404;27224;24688;24583
37754;23549;621;296;404;26147;25945;25606
36475;24044;621;296;404;25973;25763;25039
37135;25065;621;296;404;25164;24583;24887
37672;23650;621;296;404;25577;25846;24940
