install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
6981;5216;252;133;116;23704;22816;23497
6681;5025;252;133;116;23109;23113;23060
6637;4980;252;133;116;23389;24128;24235
6588;5035;252;133;116;22907;24526;23806
6613;5112;252;133;116;23312;23025;23220
6695;5187;252;133;116;23431;23562;22833
6578;5289;252;133;116;23322;23116;23303
6215;5344;252;133;116;23429;22721;23258
6563;5178;252;133;116;23589;22891;22826
6617;5191;252;133;116;22928;23666;23145
6501;5032;252;133;116;23329;23330;23683
6861;5040;252;133;116;23101;22715;22587
6567;5130;252;133;116;23306;23448;22723
6592;4953;252;133;116;23026;23284;22735
6929;5154;252;133;116;24147;23917;23114
6607;4955;252;133;116;22676;22936;23411
6658;4986;252;133;116;22348;22946;22692
6667;5228;252;133;116;24075;22608;23000
6451;5026;252;133;116;22498;22799;22291
6506;5141;252;133;116;23847;24852;23338
6602;5101;252;133;116;23054;22512;22661
6193;5628;252;133;116;22800;23211;22619
6550;4984;252;133;116;22877;22342;23113
6613;5168;252;133;116;22968;24127;23224
6869;5203;252;133;116;23295;22807;24004
6562;5117;252;133;116;23454;23127;23530
6611;5081;252;133;116;23037;23853;24865
6573;5164;252;133;116;22813;21934;22177
6581;5069;252;133;116;22416;23051;22473
6706;4891;252;133;116;23233;21687;22391
6661;5102;252;133;116;22988;22748;22637
6683;5051;252;133;116;22785;22970;22706
6592;4986;252;133;116;22809;22830;23125
6676;4916;252;133;116;23537;23138;23435
6707;4903;252;133;116;22150;23009;22239
6443;4912;252;133;116;23070;23146;22786
6880;4898;252;133;116;22867;22212;22804
6548;5060;252;133;116;22508;22752;22639
6929;4902;252;133;116;22701;22476;22212
6656;5105;252;133;116;23694;22154;22172
6565;4957;252;133;116;22852;22021;22310
6713;5105;252;133;116;22931;23242;22498
7033;4977;252;133;116;23278;23316;22792
6537;4974;252;133;116;23031;22472;22500
6642;4952;252;133;116;22720;21899;22137
6908;5134;252;133;116;22269;22402;22815
7066;5243;252;133;116;23284;23414;23048
6833;5024;252;133;116;22576;22481;22046
6558;5025;252;133;116;23896;24039;23395
6679;5280;252;133;116;23517;23765;23423
6664;5186;252;133;116;23964;23315;24163
6643;5139;252;133;116;23806;23673;23265
6621;5547;252;133;116;24016;22788;22299
6697;5176;252;133;116;23904;23386;24034
6746;5066;252;133;116;23935;22735;23229
6761;5051;252;133;116;23428;22779;23328
6627;4914;252;133;116;22253;22550;22953
7125;4904;252;133;116;22859;22916;23064
6911;5123;252;133;116;24155;22804;22912
6721;5213;252;133;116;24753;24682;23067
6713;4940;252;133;116;22579;22382;22813
6560;4940;252;133;116;23477;22804;22318
6521;4976;252;133;116;22384;22791;22813
6468;5122;252;133;116;23613;22964;22873
6794;5064;252;133;116;23077;23426;22184
6909;4921;252;133;116;22801;22460;23489
6251;5145;252;133;116;23542;22986;23527
6621;4956;252;133;116;22664;22801;22737
6906;5067;252;133;116;22835;22588;22808
6723;5265;252;133;116;23876;23861;23321
6532;5045;252;133;116;24296;24738;23058
6854;5085;252;133;116;24274;24119;24153
6899;5012;252;133;116;23244;22748;22669
6822;4931;252;133;116;23077;22559;22371
6700;5200;252;133;116;22639;23406;23386
6671;5128;252;133;116;23470;22740;23051
6595;5135;252;133;116;22918;23784;22925
6446;4880;252;133;116;22817;25183;24144
6486;5238;252;133;116;22320;23262;22016
6517;4969;252;133;116;23502;23294;23646
6534;5006;252;133;116;22694;22966;23716
6638;5052;252;133;116;22421;22652;22244
6499;4905;252;133;116;23004;22811;22680
6454;5136;252;133;116;22419;22544;23082
6415;5088;252;133;116;22970;22727;23346
6438;4902;252;133;116;23570;23333;23535
6483;4906;252;133;116;23902;23745;22833
6750;4990;252;133;116;22204;23863;22790
6870;5149;252;133;116;23208;23570;24915
6641;5006;252;133;116;23704;22929;22985
6520;4986;252;133;116;22975;23355;22539
6548;5076;252;133;116;23055;23800;22324
6404;5285;252;133;116;23016;23069;23486
7041;4967;252;133;116;23658;23717;24103
6950;5051;252;133;116;23331;22860;22834
6246;5213;252;133;116;24054;24233;22492
6835;5153;252;133;116;22953;22871;22938
6499;5078;252;133;116;23302;22844;23124
6730;5085;252;133;116;22832;22255;22473
6707;5041;252;133;116;22449;22125;22289
6610;5019;252;133;116;22345;22267;21833
6590;5271;252;133;116;23613;23235;22691
6811;5094;252;133;116;22962;23146;23077
6856;4985;252;133;116;22399;22286;24273
6589;5490;252;133;116;24104;24011;24890
6866;5107;252;133;116;22705;22600;21879
6427;4874;252;133;116;22397;22343;22203
6654;5539;252;133;116;22688;21818;21865
6483;5131;252;133;116;23001;22723;23023
6358;5099;252;133;116;23097;22827;22497
6527;5086;252;133;116;22846;22932;22395
6633;5102;252;133;116;22696;22475;23157
6638;5189;252;133;116;23569;23426;22745
6512;5015;252;133;116;23470;22835;22909
6573;5180;252;133;116;23081;22829;22571
6492;5126;252;133;116;23410;23295;23431
6498;4858;252;133;116;22417;22252;22179
6785;5059;252;133;116;22507;22374;22239
6678;4887;252;133;116;23001;22377;22593
6911;5047;252;133;116;22927;22996;22702
6748;5131;252;133;116;22902;23664;22626
6556;5055;252;133;116;23031;22200;22773
6541;4957;252;133;116;22648;22444;22931
6558;5008;252;133;116;22603;22741;22524
6451;5179;252;133;116;23702;23903;23273
6420;5043;252;133;116;23378;22689;22688
6561;5118;252;133;116;24433;24013;23312
6336;5130;252;133;116;24126;23751;22904
6451;5551;252;133;116;24046;23585;22902
6452;5146;252;133;116;23901;23207;23011
6445;5058;252;133;116;23455;23598;23322
6503;5039;252;133;116;22843;23203;23321
6539;5099;252;133;116;23775;23118;23198
6490;5430;252;133;116;23917;23278;23603
6588;5088;252;133;116;24156;23313;22861
6513;4989;252;133;116;23558;23408;23019
6487;5034;252;133;116;23042;23177;22829
6605;5145;252;133;116;23530;24089;23792
6766;5217;252;133;116;23681;23207;25011
6670;5089;252;133;116;23586;23926;23113
6465;5065;252;133;116;23040;23861;23231
6901;4998;252;133;116;23170;22811;23113
6623;5127;252;133;116;23245;22865;22683
6526;5094;252;133;116;24258;23196;23528
6942;5063;252;133;116;23488;22981;23492
6539;5076;252;133;116;23301;23077;22870
6546;5029;252;133;116;23331;23435;23070
6720;5007;252;133;116;23446;23616;23477
6514;5133;252;133;116;23247;23747;23289
6702;5097;252;133;116;23113;22855;23281
6649;5052;252;133;116;23713;24125;22969
7004;5336;252;133;116;24105;23619;24774
6543;5243;252;133;116;23969;25097;24709
6559;5224;252;133;116;23645;23243;23191
6543;5084;252;133;116;23344;24004;23600
6561;5102;252;133;116;24176;23946;23716
6846;5109;252;133;116;23557;23484;23548
6454;5085;252;133;116;23763;24129;24255
6562;5197;252;133;116;24782;25170;25472
6550;5121;252;133;116;24150;23790;24766
7024;5203;252;133;116;23914;24332;24584
6528;5481;252;133;116;26331;25363;24629
6465;5154;252;133;116;25297;25475;25454
6510;5051;252;133;116;23270;23359;22683
6494;4950;252;133;116;23519;22799;23578
6479;5080;252;133;116;25362;23517;23523
6435;5026;252;133;116;23890;22617;22943
6482;5099;252;133;116;22609;23655;23311
6514;5103;252;133;116;23893;23327;22773
6345;5031;252;133;116;23569;22720;22773
6471;5285;252;133;116;24668;24615;24381
6327;5137;252;133;116;23364;23327;23894
6535;5010;252;133;116;23538;23207;22948
6714;5087;252;133;116;23546;23411;22893
6462;5033;252;133;116;23022;23013;22965
6553;5022;252;133;116;23161;23554;23670
6625;5138;252;133;116;25216;23223;22779
6867;5321;252;133;116;25034;23825;22848
6850;5084;252;133;116;23690;23444;22470
7672;5156;252;133;116;24850;24405;24172
7347;5052;252;133;116;23418;23146;22892
6849;5589;252;133;116;25058;23558;23247
6569;5237;252;133;116;23011;23422;24648
6625;5624;252;133;116;24374;23576;23376
6939;5115;252;133;116;23852;24758;25220
6642;5190;252;133;116;23911;23633;25560
6536;5058;252;133;116;23853;23998;24538
7141;5137;252;133;116;23533;23337;23108
6478;5012;252;133;116;23385;23314;22457
6513;5374;252;133;116;22325;23098;23027
6547;5024;252;133;116;24477;25115;24078
6614;5123;252;133;116;23535;23878;24013
6716;5054;252;133;116;23409;22810;24329
7042;5081;252;133;116;23305;23652;22989
6622;5070;252;133;116;23353;23242;22686
6694;5090;252;133;116;23495;23577;23668
6904;5516;252;133;116;24117;25117;24320
6603;5141;252;133;116;24222;23765;23573
6528;5011;252;133;116;22986;23348;23380
6993;5104;252;133;116;23497;22863;23157
6593;5371;252;133;116;24476;23547;23844
6780;5006;252;133;116;23544;23555;23488
6959;5100;252;133;116;24046;23912;24969
6368;5019;252;133;116;23792;23722;24717
6643;5111;252;133;116;22450;22243;22225
6849;5210;252;133;116;22608;23081;23000
6573;5096;252;133;116;24258;22511;22344
6776;5075;252;133;116;23121;23097;23023
6645;4928;252;133;116;23442;23790;23367
6492;5097;252;133;116;23005;23104;22765
7051;5114;252;133;116;23135;23615;23667
6741;5253;252;133;116;24147;23471;23931
6547;5228;252;133;116;24368;23855;24771
6705;5150;252;133;116;23751;24552;23732
6611;5145;252;133;116;24848;24195;24058
6622;5477;252;133;116;24637;24590;25003
6586;5008;252;133;116;25079;25043;24319
6469;4942;252;133;116;24103;24808;23891
6746;4990;252;133;116;24055;23759;23149
6538;5325;252;133;116;23649;24148;24528
6815;5220;252;133;116;24889;24849;24605
6699;5027;252;133;116;23839;23422;23907
6332;5277;252;133;116;25407;24299;24442
6641;5090;252;133;116;23482;23445;23507
6840;5416;252;133;116;25517;24555;23703
6785;5021;252;133;116;24002;23983;24336
6702;5089;252;133;116;23660;23115;22814
6938;5095;252;133;116;23529;23452;23674
6526;4927;252;133;116;25050;24302;24713
6720;5037;252;133;116;23697;23528;23366
6674;5020;252;133;116;24874;23981;23628
6671;5290;252;133;116;25438;24188;24457
7215;5168;252;133;116;23956;24479;23881
6224;4972;252;133;116;23377;24028;23391
6951;5130;252;133;116;23158;24124;22886
6575;5394;252;133;116;24458;23968;24185
6666;5331;252;133;116;24981;24376;24399
6568;5086;252;133;116;24748;24063;24366
6845;5025;252;133;116;23866;24140;23308
6689;5184;252;133;116;22708;23421;23940
6625;5143;252;133;116;23484;23371;23387
6522;5145;252;133;116;24011;23705;23738
6793;5004;252;133;116;23910;23317;24017
6918;5159;252;133;116;24212;23285;24189
7069;5032;252;133;116;24058;24071;23301
6651;5609;252;133;116;24556;24152;23930
6660;4944;252;133;116;24152;24462;22506
6600;4984;252;133;116;23912;23728;24911
7024;5155;252;133;116;25089;25372;24998
6592;5044;252;133;116;23459;23371;23438
6592;4886;252;133;116;23604;23578;23339
6907;4958;252;133;116;23013;22880;22587
6660;5079;252;133;116;23210;23571;23829
6966;5228;252;133;116;23538;23643;24237
6574;4990;252;133;116;23137;24683;24641
6532;5014;252;133;116;22878;23144;22967
6677;5058;252;133;116;24215;24341;25086
6650;5127;252;133;116;22879;23618;23573
6962;5416;252;133;116;25572;24988;24790
6760;5071;252;133;116;23478;22880;22992
6468;4975;252;133;116;23950;23333;25377
6696;5088;252;133;116;23544;22782;23978
6775;5065;252;133;116;23904;24164;23272
6547;5068;252;133;116;23962;24060;22966
6693;5077;252;133;116;24224;23464;24330
6705;5149;252;133;116;23720;23735;23607
6649;5012;252;133;116;23553;23583;22622
6581;4951;252;133;116;24125;23310;22866
6854;5031;252;133;116;23816;24525;22885
6939;5102;252;133;116;23052;22995;23313
6770;5130;252;133;116;23148;23119;24186
6785;5052;252;133;116;23608;23630;23348
6731;4994;252;133;116;23261;22668;22221
6998;5170;252;133;116;23991;23636;23711
6752;5413;252;133;116;25301;24762;24230
6492;4966;252;133;116;23840;23352;23797
6665;5134;252;133;116;24679;23833;23756
6423;5139;252;133;116;24162;23754;23675
6672;5172;252;133;116;23311;23924;22444
6809;5652;252;133;116;24276;23557;23003
6686;5013;252;133;116;23229;22680;23694
6955;5070;252;133;116;24189;22938;24177
6626;5077;252;133;116;24292;23241;23361
6867;5035;252;133;116;23659;22486;22912
7073;5648;252;133;116;24870;24217;24615
6593;5138;252;133;120;23782;23747;23627
6724;5054;252;133;116;24126;24393;24573
6722;5215;252;133;116;23368;24107;23049
6729;5032;252;133;116;24256;23136;23380
6696;5068;252;133;116;23803;23924;24456
6698;5082;252;133;116;24176;23899;22990
7074;5054;252;133;116;23838;24093;23652
6689;5237;252;133;116;23599;23484;25595
6634;4960;252;133;116;23636;23812;23700
6615;5052;252;133;120;23762;23926;23124
7153;5029;252;133;116;23990;24184;24698
6769;5134;252;133;116;24886;24347;24142
6865;5114;252;133;116;23683;23559;23286
6656;5054;252;133;116;24393;23566;23304
6734;5098;252;133;116;23765;22455;23559
7110;5257;252;133;116;26246;23826;23496
6701;5013;252;133;116;24200;24226;24239
7206;5186;252;133;116;24807;24480;23280
6818;5201;252;133;116;23604;23541;24023
7041;5282;252;133;116;24074;24396;23615
6878;4985;252;133;116;23989;22906;23515
6310;5093;252;133;116;24674;24055;24158
7040;5041;252;133;116;23481;24919;24994
7466;5044;252;133;116;23341;23774;23234
6808;5024;252;133;116;22826;23329;23516
7283;5184;252;133;116;23086;23451;23505
6629;5087;252;133;116;23114;24349;23476
6915;5277;252;133;116;24735;23992;23959
6693;5260;252;133;116;24391;24312;24354
6674;4991;252;133;116;25257;24196;23836
6743;5012;252;133;116;23800;24130;23456
6691;5036;252;133;116;24936;25256;25040
6774;5196;252;133;116;24229;23834;23778
6829;5167;252;133;116;24086;24801;23594
6423;5172;252;133;116;23817;24192;24190
7098;5279;252;133;116;24155;24075;24053
6809;5005;252;133;116;24299;24116;22732
6651;4999;252;133;116;23592;23703;23203
6560;5099;252;133;116;23853;23614;22707
6953;5132;252;133;116;23499;23487;23405
6851;5264;252;133;116;24210;23695;24520
6778;5307;252;133;116;24541;24764;24260
7046;4940;252;133;116;24216;24405;23640
6687;5381;252;133;116;24713;23712;23816
6987;5482;252;133;116;25098;24072;24598
6714;5267;252;133;116;24230;23975;23816
6925;5141;252;133;116;23681;23252;23314
6711;5049;252;133;116;24865;23765;23758
7062;5120;252;133;116;24418;23713;24052
6645;5125;252;133;116;23383;24016;23139
6638;5148;252;133;116;23672;23199;23818
6615;5019;252;133;116;23386;23673;24020
6678;5527;252;133;116;25108;24654;24111
7033;4952;252;133;116;23722;23737;23466
6648;5627;252;133;116;24851;24258;23954
6917;5537;252;133;116;24152;24244;23665
6910;5240;252;133;116;23996;23922;25105
6341;5096;252;133;116;24583;24094;24358
6924;5125;252;133;116;24526;23989;25139
7058;5155;252;133;116;24876;23856;24328
6587;5178;252;133;116;24031;24026;24135
6506;5204;252;133;116;23857;23427;23727
6580;5198;252;133;116;24780;25244;24206
6960;4967;252;133;116;23418;23548;23835
7003;5325;252;133;116;23967;23427;23680
6824;5220;252;133;116;24066;24014;23793
6700;5295;252;133;116;25149;24438;23956
6829;5088;252;133;116;24038;24741;25001
6648;5338;252;133;116;24482;23800;24086
6723;5102;252;133;116;23338;24012;24658
6763;5079;252;133;116;24101;24508;23793
7144;5085;252;133;116;23823;23014;22708
6653;5076;252;133;116;25016;24130;24350
6819;5146;252;133;116;23885;23938;24448
6708;5362;252;133;116;24170;23866;23945
6777;5266;252;133;116;24468;25591;25283
6806;5135;252;133;116;24265;24268;24108
6927;5269;252;133;116;23952;23551;23617
6786;5101;252;133;116;24965;24070;24019
7032;5013;252;133;116;24318;23619;24169
6874;5124;252;133;116;23923;23830;24568
6684;5177;252;133;116;23987;24406;24409
7023;5216;252;133;116;23872;23876;24341
6412;5046;252;133;116;24107;23953;23899
6705;4982;252;133;116;24622;24432;23959
6711;5029;252;133;116;24646;24091;24318
7063;4996;252;133;116;25206;25379;24590
7477;5095;252;133;116;24149;24152;24705
6959;5072;252;133;116;25675;24339;24728
6902;5247;252;133;116;24703;24519;24684
6947;4993;252;133;116;24191;24434;23950
6771;4938;252;133;116;24207;24567;25273
6828;5136;252;133;116;24719;23753;24608
7250;5146;252;133;116;23709;23895;23948
6574;5032;252;133;116;24559;24740;23907
6495;5037;252;133;116;24087;24277;25008
6969;4964;252;133;116;24889;23694;24579
7273;5381;252;133;120;23575;24193;24679
6676;5116;252;133;116;25277;24835;24638
6897;5225;252;133;116;24810;24372;24295
6785;5317;252;133;116;24240;24712;23893
6822;5410;252;133;116;25613;24421;23923
7080;5390;252;133;116;25543;24862;25057
6992;5369;252;133;116;24767;24477;24319
6762;5110;252;133;116;24850;23922;25352
6885;5011;252;133;116;24162;23238;24252
6404;5062;252;133;116;23377;24302;24115
6764;5248;252;133;116;23924;23772;23634
7006;5628;252;133;116;25840;24908;24763
6747;5398;252;133;116;24187;23717;23911
6946;5081;252;133;116;23993;23879;24364
6850;5430;252;133;116;23838;24924;24525
7030;5184;252;133;116;24518;24187;24688
6928;5061;252;133;116;24407;25385;23912
7142;5104;252;133;116;25031;24205;24487
7585;5081;252;133;116;26643;26413;25714
6949;5128;252;133;116;23793;23866;24006
7008;5109;252;133;116;25429;24856;25260
6939;4962;252;133;116;24506;23879;24357
6931;5409;252;133;116;24879;23826;24428
6892;5029;252;133;116;24966;24034;25014
6518;5140;252;133;116;24421;24517;23746
6827;5023;252;133;116;24177;24305;24063
6627;5029;252;133;116;23848;24527;25789
6771;5073;252;133;116;24103;24516;24000
7010;5085;252;133;116;24899;24073;24167
6683;5037;252;133;116;24180;24130;24319
6688;5286;252;133;116;24156;24032;24091
7166;5063;252;133;116;24203;24173;24122
6691;4945;252;133;116;23729;24705;23242
7187;4960;252;133;116;23907;24698;25281
6922;5570;252;133;116;25199;23882;24207
6639;5062;252;133;116;24454;24359;23731
6832;4959;252;133;116;24091;24538;23711
6999;5115;252;133;116;24405;24003;24392
6787;4941;252;133;116;24818;24989;25323
6918;5190;252;133;116;25379;24485;23872
7500;5078;252;133;116;25222;24066;24029
6914;5114;252;133;116;25269;24821;24251
6692;4907;252;133;116;23823;24145;23798
6657;4970;252;133;116;24585;24213;24136
6721;5070;252;133;116;24166;23615;23008
6589;5151;252;133;116;24107;23259;24770
6755;5018;252;133;116;24646;24629;24971
6932;5042;252;133;116;23867;23828;24611
6769;5047;252;133;116;23327;24673;24021
6521;5312;252;133;116;24824;23849;24211
6651;4969;252;133;116;25059;24609;24491
6891;5124;252;133;120;24444;24452;24028
6599;4966;252;133;120;24113;23918;24445
6740;5269;252;133;116;24192;23265;23565
6871;4910;252;133;116;23852;24572;24060
6827;5247;252;133;116;23529;24481;23804
6692;5078;252;133;116;23893;23995;23874
6592;4978;252;133;116;24190;23503;23217
6903;4969;252;133;116;24187;23763;23864
6673;5099;252;133;116;23771;24771;24317
7837;5055;252;133;116;24071;23237;24030
7067;5180;252;133;116;23576;24218;24161
6606;5100;252;133;116;23537;24136;23653
7293;5214;252;133;116;25597;23901;24188
6751;5001;252;133;116;23774;23853;23999
6638;4962;252;133;116;23954;23458;23939
6738;5376;252;133;116;24682;24271;24152
6817;5082;252;133;116;23522;24264;23226
7033;5123;252;133;116;24247;23385;24116
6912;5089;252;133;116;24850;23992;23555
6832;5209;252;133;116;24592;24410;24160
6875;5151;252;133;116;24635;24088;23946
6818;5065;252;133;116;23707;24104;24154
6617;5043;252;133;116;24394;24554;24705
6936;5573;252;133;116;24387;24454;23847
6831;5099;252;133;116;24647;24555;25316
6890;4980;252;133;116;24235;23862;23784
6786;5168;252;133;116;23936;23841;23480
6873;5175;252;133;116;24890;24619;23501
6888;4962;252;133;116;23976;23976;23900
6985;5022;252;133;116;23570;24231;24342
6720;5130;252;133;116;24749;23087;24153
