install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
57750;24119;1894;834;208;25055;23934;25330
57153;23450;1894;834;208;26053;24036;23653
57278;23714;1894;834;208;25332;23878;23582
58491;24466;1894;834;208;25151;24141;23635
56680;23366;1894;834;208;26126;24495;24222
56962;23828;1894;834;208;25712;24245;23731
57359;23948;1894;834;208;26809;24589;24893
57752;23964;1894;834;208;26026;24240;24392
56754;23537;1894;834;208;25828;23573;24376
58482;25364;1894;834;208;27274;25159;24571
57423;24788;1894;834;208;25622;24853;25134
56826;24873;1894;834;208;26761;24817;25036
56737;24877;1894;834;208;24899;24571;24802
57475;24542;1894;834;208;25978;24924;24905
58979;25656;1894;834;208;26091;24789;25532
57227;25667;1894;834;208;26469;25081;25026
56750;23567;1894;834;208;24273;24010;23819
57749;23554;1894;834;208;24779;23737;23207
56496;23984;1894;834;208;25568;23518;23308
56945;23834;1894;834;208;24659;23370;24116
56206;24272;1894;834;208;25784;23211;24750
58436;23629;1894;834;208;24864;23409;23821
56888;23915;1894;834;208;25321;23721;24254
57488;23595;1894;834;208;24055;23172;24320
56655;24342;1894;834;208;26071;23932;23775
57772;23560;1894;834;208;25909;23601;23622
58091;23723;1894;834;208;25396;24203;23879
57709;24546;1894;834;208;24006;23245;23653
56270;23914;1894;834;208;25591;23273;23750
57614;23841;1894;834;208;25096;23632;23065
57424;24636;1894;834;208;24291;23529;22982
56637;24038;1894;834;208;24548;23715;23353
56457;23833;1894;834;208;25413;23076;23759
57347;24445;1894;834;208;24339;22923;23230
58527;23815;1894;834;208;24431;23130;23099
56737;24025;1894;834;208;25519;24639;24551
57194;23535;1894;834;208;25648;23393;22950
57626;23810;1894;834;208;24330;23487;23564
59755;23601;1894;834;208;24736;23350;23008
57036;23656;1894;834;208;24800;24824;23480
56753;24778;1894;834;208;24169;23678;25477
56970;24171;1894;834;208;24983;23725;23229
58438;23994;1894;834;208;26266;25021;24600
56795;23773;1894;834;208;24683;23776;23486
56441;23697;1894;834;208;25996;23630;23295
58171;24279;1894;834;208;25041;23994;23777
57695;23940;1894;834;208;25059;24156;23525
56432;23939;1894;834;208;24899;23992;23537
57454;25252;1894;834;208;25511;23296;23656
56671;24590;1894;834;208;26022;24297;24657
56115;23393;1894;834;208;25659;23561;23803
56261;25000;1894;834;208;25808;22959;23092
56473;23506;1894;834;208;25302;23743;23393
57763;23792;1894;834;208;24597;23636;23653
57086;24824;1894;834;208;25436;24410;23054
57636;23736;1894;834;208;24891;23044;23531
57931;24193;1894;834;208;25705;24090;24754
57189;23935;1894;834;208;24470;23607;24719
56984;24298;1894;834;208;24706;24050;24583
58362;24139;1894;834;208;24435;23580;23730
56855;23928;1894;834;208;25610;24993;23898
56302;26242;1894;834;208;26717;25516;24466
57436;23904;1894;834;208;26954;25099;24875
56320;23959;1894;834;208;24163;24810;23797
57409;23876;1894;834;208;26047;24714;25076
58103;23822;1894;834;208;24801;23359;23445
58087;24038;1894;834;208;25791;23359;24047
58042;23349;1894;834;208;25619;23707;23455
59194;25639;1894;834;208;24542;23786;23331
57150;23432;1894;834;208;25453;23619;24418
59529;23952;1894;834;208;26050;24129;24269
57735;24425;1894;834;208;24617;23405;23899
58773;25044;1894;834;208;24249;23177;23850
57409;25999;1894;834;208;24944;23559;24029
57588;23999;1894;834;208;25198;24476;23778
57548;23858;1894;834;208;25074;23416;23555
56887;23799;1894;834;208;26579;25322;24351
56376;24347;1894;834;208;25322;24306;23655
56698;25172;1894;834;208;25935;25298;24732
56976;23738;1894;834;208;26572;23572;24118
57530;24417;1894;834;208;26058;24803;25282
56781;24313;1894;834;208;27214;24557;24484
56993;23816;1894;834;208;23795;24580;25371
56969;23879;1894;834;208;25242;24488;23781
57498;24160;1894;834;208;25636;23757;23728
57075;24041;1894;834;208;25483;23889;23342
56925;23826;1894;834;208;25431;24219;24491
58382;25592;1894;834;208;26689;25307;24576
56909;23864;1894;834;208;25638;24246;24663
57419;25193;1894;834;208;26954;24764;25869
58174;24943;1894;834;208;26214;26227;25919
57366;25106;1894;834;208;25664;25504;25378
57223;24502;1894;834;208;25791;24293;24551
56081;24418;1894;834;208;25893;25276;24291
57435;24940;1894;834;208;26183;24374;25408
56737;24715;1894;834;208;26282;24814;25333
57422;26286;1894;834;208;25915;24269;24599
56696;24939;1894;834;208;26285;24724;24974
57395;24667;1894;834;208;26654;24471;25205
57478;25301;1894;834;208;26188;24767;24258
57311;24329;1894;834;208;25760;24484;24809
57800;23885;1894;834;208;26769;24246;24828
57392;25054;1894;834;208;25125;24937;24534
57349;24455;1894;834;208;25987;24722;24886
56895;24797;1894;834;208;26537;24479;24796
56873;24901;1894;834;208;27205;24739;24847
56974;24400;1894;834;208;27142;25027;25036
56590;24929;1894;834;208;25547;24133;24105
57285;24537;1894;834;208;27030;25373;24701
57234;24506;1894;834;208;26720;24686;23957
57519;24203;1894;834;208;25462;24314;24587
56907;24230;1894;834;208;27507;24246;24175
57612;25294;1894;834;208;25400;24944;24350
57471;24358;1894;834;208;26129;23705;24436
56589;24322;1894;834;208;24973;24003;24220
57697;23795;1894;834;208;25130;23361;23867
57499;26231;1894;834;208;25207;23090;24249
57757;23378;1894;834;208;25138;23584;23592
57153;23461;1894;834;208;24988;23935;22278
57297;23849;1894;834;208;24655;23407;23133
57187;23913;1894;834;208;25700;22222;23357
57029;23923;1894;834;208;25574;23452;23631
59214;23238;1894;834;208;24545;23677;23479
57562;24761;1894;834;208;24704;23019;23428
56646;26164;1894;834;208;23791;23645;23623
57620;23655;1894;834;208;24588;22626;24143
56940;23618;1894;834;208;25350;23033;23361
56769;23290;1894;834;208;24359;22859;24162
58789;23681;1894;834;208;24178;23505;23364
57646;24048;1894;834;208;24573;24343;23674
56586;23962;1894;834;208;25140;23327;22448
58262;23602;1894;834;208;23635;23111;23455
56523;23795;1894;834;208;25265;23184;23222
57487;23825;1894;834;208;24677;23451;23443
57707;23245;1894;834;208;24705;23064;23846
56866;23697;1894;834;208;24442;22957;23136
57220;23495;1894;834;208;24561;22898;23089
56690;24105;1894;834;208;25482;24104;23034
57194;23978;1894;834;208;24471;23923;23258
58621;23560;1894;834;208;23569;22939;23468
56658;23811;1894;834;208;25203;23040;23169
56393;23738;1894;834;208;24491;23124;24793
58598;23333;1894;834;208;25237;22809;23142
58217;25144;1894;834;208;24266;23084;22837
56787;23774;1894;834;208;25289;23492;22840
56335;23838;1894;834;208;25971;23097;23411
58112;23486;1894;834;208;24632;22876;22929
56266;24050;1894;834;208;23654;23360;23301
57906;23605;1894;834;208;24625;23242;23837
58447;23792;1894;834;208;24991;23159;22941
58260;23343;1894;834;208;24949;23413;24302
56692;25226;1894;834;208;26884;27368;24483
56873;24564;1894;834;208;25796;24199;25199
57614;24409;1894;834;208;25941;24093;24076
56382;24392;1894;834;208;26245;24284;24706
56950;24066;1894;834;208;24699;24336;23197
56870;24239;1894;834;208;25203;23943;23134
56047;24918;1894;834;208;26143;23693;25478
56960;25205;1894;834;208;26313;25067;23840
57385;25372;1894;834;208;26287;24858;24978
56605;24425;1894;834;208;26844;24727;24090
58455;24360;1894;834;208;26315;24894;24669
57060;24518;1894;834;208;25521;24202;24036
58264;24482;1894;834;208;26236;24077;24633
58061;24671;1894;834;208;25819;24210;24451
57866;24309;1894;834;208;26366;23874;24456
57040;24766;1894;834;208;26225;24266;24462
58181;24603;1894;834;208;25973;24375;23815
57950;25254;1894;834;208;25403;24530;24845
58329;25364;1894;834;208;26548;24789;24685
59622;24476;1894;834;208;26179;24375;25076
57688;24423;1894;834;208;25875;24899;23766
57150;24599;1894;834;208;26032;24644;24126
57265;24938;1894;834;208;26306;25390;24310
57380;24297;1894;834;208;25656;23972;24104
56991;24259;1894;834;208;26112;24252;24623
57097;25136;1894;834;208;26521;24355;24496
57482;24707;1894;834;208;25846;24652;24473
56352;24321;1894;834;208;26180;24820;25112
58969;25057;1894;834;208;26327;24977;25414
56489;25321;1894;834;208;26593;24435;24954
56761;24547;1894;834;208;25517;24355;23733
56904;24011;1894;834;208;25740;24180;24249
57208;24273;1894;834;208;25991;24380;24234
57548;24560;1894;834;208;25833;24598;24359
56686;24069;1894;834;208;26523;24765;24503
57552;24604;1894;834;208;26845;24424;24864
57178;24933;1894;834;208;25834;24132;24105
58618;24279;1894;834;208;25667;25064;24457
57231;24482;1894;834;208;25186;24407;24591
57473;24596;1894;834;208;26217;25141;24528
57303;24527;1894;834;208;26447;24512;24455
56684;24631;1894;834;208;26198;24104;24598
57432;24411;1894;834;208;26840;25057;24006
56910;24696;1894;834;208;26074;24232;24880
58006;24527;1894;834;208;26313;25137;24615
57544;25635;1894;834;208;26454;25052;25363
56874;25925;1894;834;208;27556;24829;25057
58109;24890;1894;834;208;25300;24401;24975
61699;24742;1894;834;208;27894;24556;24222
56661;23628;1894;834;208;25775;25334;24611
58150;23503;1894;834;208;24952;24696;24144
57194;24350;1894;834;208;26544;24980;25400
59434;24570;1894;834;208;27273;25387;24951
56469;24000;1894;834;208;26187;24010;23758
56797;25564;1894;834;208;26147;23757;24320
59251;24158;1894;834;208;25652;25107;24060
56362;24135;1894;834;208;25517;24032;23800
57285;24338;1894;834;208;27082;24529;24711
57244;24311;1894;834;208;27311;24736;24574
56680;23943;1894;834;208;25465;23841;23955
56431;23481;1894;834;208;26531;24248;23352
57301;24093;1894;834;208;25555;23667;24558
56991;24261;1894;834;208;24608;23442;24199
57535;23725;1894;834;208;24069;23037;23252
57665;24260;1894;834;208;24776;22848;23582
57293;23800;1894;834;208;25271;23326;23638
56411;24686;1894;834;208;25145;22964;23059
57844;23674;1894;834;208;25299;23511;22862
56694;23896;1894;834;208;24620;23507;22834
56869;23594;1894;834;208;23834;23984;23878
57968;23470;1894;834;208;24473;23249;23476
57594;25199;1894;834;208;28042;24510;25193
57792;24221;1894;834;208;24259;23091;24229
57556;23542;1894;834;208;24835;23854;23422
55784;23459;1894;834;208;25759;23029;23450
57634;23577;1894;834;208;25460;23508;23756
57313;23369;1894;834;208;25861;23416;23011
57516;25147;1894;834;208;25293;23982;23967
56069;24257;1894;834;208;24452;23520;23127
56935;24050;1894;834;208;26236;23682;23908
57314;23747;1894;834;208;25030;23350;23365
56168;23983;1894;834;208;24392;23371;24366
57322;23660;1894;834;208;26317;23540;22727
57746;24219;1894;834;208;24411;23288;22870
57496;24194;1894;834;208;25049;23655;22988
56233;24626;1894;834;208;24800;23321;23936
56826;24271;1894;834;208;25125;23425;23346
56844;25948;1894;834;208;24450;23087;22590
56541;23872;1894;834;208;24921;23564;23551
56738;24897;1894;834;208;25078;22975;23753
56623;23711;1894;834;208;24644;23308;23602
56039;23034;1894;834;208;25672;22904;23202
56282;24312;1894;834;208;25631;23185;23496
56382;23514;1894;834;208;23673;24161;23388
57293;24602;1894;834;208;24405;22893;22469
57750;24078;1894;834;208;25568;23612;23366
57175;25094;1894;834;208;24881;23220;23840
57282;23926;1894;834;208;24432;22895;24322
56700;23964;1894;834;208;25987;22961;23041
56323;23688;1894;834;208;24546;22361;22585
58898;26380;1894;834;208;26767;25848;22592
57519;24103;1894;834;208;24868;23709;23648
57640;23425;1894;834;208;25165;24112;23828
56591;23198;1894;834;208;25103;23205;23270
59018;24029;1894;834;208;25563;24140;24318
56526;23499;1894;834;208;25388;22632;23139
56679;24318;1894;834;208;24163;23100;23109
57516;23724;1894;834;208;24478;23230;23465
57031;23767;1894;834;208;24592;23355;23195
56392;25979;1894;834;208;27573;25285;24387
57343;23535;1894;834;208;24163;23814;23753
57799;25609;1894;834;208;27994;26182;26594
57329;24105;1894;834;208;25827;24074;23245
57820;24278;1894;834;208;25550;23396;23516
58425;23663;1894;834;208;24939;23561;23205
56496;23934;1894;834;208;26018;23495;24127
58280;23950;1894;834;208;26151;23492;23756
57828;23757;1894;834;208;24805;23675;23543
57603;23928;1894;834;208;24729;23521;23477
57983;23650;1894;834;208;24952;23512;23539
58186;24248;1894;834;208;24141;23555;23211
56813;23800;1894;834;208;24002;23797;23063
58190;23954;1894;834;208;26139;23719;23311
57627;23976;1894;834;208;24837;23802;23121
57661;23269;1894;834;208;24248;23579;24199
57569;23110;1894;834;208;25042;23098;23922
57163;25153;1894;834;208;25852;24838;24343
57809;24033;1894;834;208;24603;23577;23981
57441;24693;1894;834;208;25417;23648;23019
57832;24561;1894;834;208;24247;23926;23732
56972;23951;1894;834;208;25133;23843;23228
56191;23668;1894;834;208;24284;23305;23502
56682;23806;1894;834;208;24701;23223;23901
57221;23265;1894;834;208;25517;22908;23205
60721;24641;1894;834;208;25678;24035;23303
58335;23157;1894;834;208;25260;23455;23486
57972;23426;1894;834;208;25422;23252;23560
56591;23505;1894;834;208;24459;23701;23764
57580;26549;1894;834;208;25679;23391;23341
57711;26076;1894;834;208;26885;24815;24489
61377;24112;1894;834;208;26932;24191;24553
57265;24201;1894;834;208;25233;24134;23601
57125;24629;1894;834;208;25170;23655;23156
57474;23463;1894;834;208;24990;24092;23377
57820;23644;1894;834;208;25244;24403;23714
58622;23415;1894;834;208;24692;23185;24179
56887;24075;1894;834;208;25212;23241;24219
58668;24103;1894;834;208;25684;23588;23878
56748;24057;1894;834;208;24741;23170;23475
59114;23621;1894;834;208;25985;23547;24044
58115;23377;1894;834;208;24766;23604;24441
58354;23351;1894;834;208;25839;22652;23225
58457;23562;1894;834;208;25266;23234;23512
59025;24236;1894;834;208;26007;23636;22910
59355;24024;1894;834;208;26014;23315;23826
58954;24078;1894;834;208;24984;22907;24465
60740;23747;1894;834;208;25683;23394;23911
59771;23625;1894;834;208;25198;23717;23993
60887;24495;1894;834;208;24626;23714;24068
61238;24143;1894;834;208;24320;23659;23394
60692;24381;1894;834;208;25095;24053;23960
60326;24405;1894;834;208;24304;23582;23463
57958;24768;1894;834;208;26010;24857;22705
61118;24997;1894;834;208;25449;24466;24045
61054;23551;1894;834;208;27070;23849;23838
60558;23495;1894;834;208;25178;24354;23877
58815;23380;1894;834;208;25418;23667;24311
59771;24144;1894;834;208;25743;25165;23292
61722;23752;1894;834;208;25654;23151;23356
59374;23699;1894;834;208;24598;23447;23718
58891;24219;1894;834;208;26706;24167;24689
60622;24813;1894;834;208;26408;24318;24599
61139;24142;1894;834;208;25967;24113;23963
60806;24360;1894;834;208;25855;24085;23729
58688;24013;1894;834;208;24804;24518;23760
60301;24499;1894;834;208;25060;24425;23925
60297;23625;1894;834;208;25461;24182;23921
59531;24421;1894;834;208;26300;24048;24300
59695;24453;1894;834;208;25927;24187;24259
58702;23980;1894;834;208;24704;23559;23337
59743;24206;1894;834;208;25793;24358;23889
58495;23857;1894;834;208;25268;23699;24078
59572;24277;1894;834;208;25482;23986;23836
58645;23850;1894;834;208;25852;24931;24001
58514;23719;1894;834;208;25598;25431;23479
59011;24050;1894;834;208;26529;24332;25056
59674;23855;1894;834;208;24974;24112;23969
59902;23594;1894;834;208;24962;24667;24370
57467;24246;1894;834;208;26174;24887;24516
58784;24294;1894;834;208;25523;23689;24374
59969;24720;1894;834;208;25492;23993;23206
60255;24006;1894;834;208;24987;24217;23925
60238;25162;1894;834;208;25759;24316;24113
59012;23585;1894;834;208;25236;24459;24216
58958;24609;1894;834;208;25499;24161;23145
61246;23956;1894;834;208;25628;24678;23927
60179;24380;1894;834;208;25567;24033;24139
59123;23713;1894;834;208;24832;23913;24433
60168;23817;1894;834;208;23953;23353;23440
59949;23396;1894;834;208;25260;23491;23816
59746;23809;1894;834;208;24652;23646;23571
59547;23610;1894;834;208;25662;23574;24347
59811;23754;1894;834;208;25415;23763;23881
58964;23953;1894;834;208;25053;25604;24042
60330;24738;1894;834;208;25172;24144;23062
60782;23952;1894;834;208;25096;23271;23957
60349;24057;1894;834;208;25377;22986;24105
60106;23579;1894;834;208;25206;23116;23877
59515;23926;1894;834;208;25945;23934;23715
61023;25357;1894;834;208;27634;23803;24265
60154;24440;1894;834;208;24971;23915;23503
60977;24085;1894;834;208;25368;23234;22812
59187;23877;1894;834;208;25033;23157;22876
58243;24695;1894;834;208;25132;23487;22956
59861;24467;1894;834;208;25795;23651;23444
60776;23762;1894;834;208;25599;22895;23851
60739;23969;1894;834;208;25793;23249;23812
57528;25602;1894;834;208;25897;23862;24454
58457;27232;1894;834;208;25183;24226;24156
57789;24947;1894;834;208;24803;23464;24007
59317;24608;1894;834;208;25157;25293;24288
59641;24654;1894;834;208;26698;24488;24304
60421;24660;1894;834;208;24849;23511;23540
57950;24256;1894;834;208;24581;23832;24275
61486;24670;1894;834;208;25541;23582;24318
60894;24588;1894;834;208;25178;23702;23467
60423;25014;1894;834;208;24956;23555;23850
59378;25448;1894;834;208;26320;24086;23718
59374;24246;1894;834;208;26204;23545;23836
61372;24496;1894;834;208;25075;23596;23642
60876;23826;1894;834;208;25898;23783;24567
59886;24967;1894;834;208;26166;23815;24095
60299;24605;1894;834;208;25698;23832;24324
58163;25512;1894;834;208;24884;24000;23406
61106;24941;1894;834;208;25479;24324;24136
58355;25119;1894;834;208;24768;23959;23689
58271;24312;1894;834;208;25808;23569;23538
60623;24618;1894;834;208;26428;23266;23204
58063;24274;1894;834;208;25154;24338;23726
60411;24715;1894;834;208;26484;23847;23942
58561;24779;1894;834;208;25571;24208;24081
59522;23639;1894;834;208;26122;23752;23142
56896;23665;1894;834;208;24857;23540;23068
59660;25760;1894;834;208;25972;24679;23554
60798;23831;1894;834;208;25213;24760;23445
59552;25669;1894;834;208;25064;22996;23391
60763;23922;1894;834;208;25614;24372;23331
61134;23647;1894;834;208;25606;23854;23660
57680;23700;1894;834;208;26454;23229;24162
57614;23319;1894;834;208;24892;23633;23906
56792;23575;1894;834;208;25347;24669;23297
60329;23394;1894;834;208;25541;24136;23614
57622;25264;1894;834;208;24606;23700;23543
56939;23652;1894;834;208;26515;25612;25434
59177;23908;1894;834;208;25492;23582;23600
60045;25677;1894;834;208;26166;24997;24571
60290;24866;1894;834;208;26556;25525;24989
60801;23810;1894;834;208;24858;23544;23420
57860;22996;1894;834;208;26360;23472;23651
57878;26393;1894;834;208;26652;25271;25362
58150;23510;1894;834;208;24517;24158;23502
59362;25880;1894;834;208;26616;24619;24831
58141;23770;1894;834;208;25321;24312;23752
58485;23750;1894;834;208;24379;23395;24432
57771;23634;1894;834;208;25843;23446;23163
57691;23404;1894;834;208;27384;26258;25559
60134;25482;1894;834;208;25410;24255;24151
58292;24602;1894;834;208;25615;23389;23951
59070;25682;1894;834;208;26487;25940;24853
59330;24874;1894;834;208;25084;24248;24136
57897;26267;1894;834;208;26722;23986;23409
58993;25028;1894;834;208;25596;23523;24198
58630;26434;1894;834;208;26912;23975;24368
60332;25513;1894;834;208;26203;25017;23807
58455;25078;1894;834;208;24942;24206;23233
59600;23870;1894;834;208;27059;24226;23455
58864;23708;1894;834;208;25433;24435;23380
58095;23837;1894;834;208;26503;22758;23697
59200;23534;1894;834;208;25647;22426;23278
58511;24092;1894;834;208;26792;23701;24076
59122;24081;1894;834;208;24659;23800;23928
57404;23735;1894;834;208;24666;23010;23262
59568;23678;1894;834;208;25194;23328;23915
58160;23852;1894;834;208;24950;23599;23424
59890;24147;1894;834;208;25663;23818;23769
57919;24996;1894;834;208;24574;23466;24295
59564;24206;1894;834;208;26965;25996;23502
59901;24631;1894;834;208;25060;23306;23749
57792;23375;1894;834;208;25433;22688;23967
58654;23523;1894;834;208;25169;24074;24149
58797;23794;1894;834;208;25868;23689;23656
57780;23737;1894;834;208;23990;23734;23143
58882;24051;1894;834;208;25956;23939;23936
58436;23891;1894;834;208;25326;23437;24226
58303;24134;1894;834;208;25659;23979;24373
58176;23564;1894;834;208;24645;24043;23478
58095;24220;1894;834;208;25236;23692;23481
59149;23390;1894;834;208;25251;23597;23542
58403;23529;1894;834;208;24821;24140;23973
57649;23965;1894;834;208;25684;23774;23497
60494;23469;1894;834;208;25087;24381;23143
58355;25478;1894;834;208;25505;24905;24552
59033;25762;1894;834;208;26101;24232;24091
59610;23559;1894;834;208;25209;23737;23198
59629;24329;1894;834;208;25475;24999;23976
58848;24159;1894;834;208;25588;23786;23514
58246;24363;1894;834;208;26225;24386;24300
58313;24387;1894;834;208;26091;23500;23847
57850;24574;1894;834;208;25788;23870;24394
61172;24511;1894;834;208;25055;23895;24511
58389;24684;1894;834;208;25564;24094;24172
59799;23886;1894;834;208;25886;24040;24844
59201;23426;1894;834;208;24863;23918;24189
57801;24124;1894;834;208;25640;23732;22907
58664;25967;1894;834;208;25684;24915;23824
60587;24363;1894;834;208;25847;23643;24032
61289;23405;1894;834;208;24836;23553;24246
58567;24437;1894;834;208;24342;23844;23373
58936;25022;1894;834;208;27299;24454;23810
57516;24077;1894;834;208;24997;24355;23618
59866;23503;1894;834;208;24985;23143;24129
58342;23724;1894;834;208;25498;23161;23260
59165;25649;1894;834;208;26486;24567;23516
58537;24375;1894;834;208;25503;23548;23630
57359;23941;1894;834;208;26054;23562;22968
57759;24120;1894;834;208;26227;23684;23548
58445;24511;1894;834;208;25311;24353;23108
58696;24026;1894;834;208;24373;23784;23060
58719;23843;1894;834;208;25652;23973;22852
58820;23772;1894;834;208;26125;23819;23721
59002;24290;1894;834;208;24940;23292;24105
57764;25615;1894;834;208;25340;22739;23483
58880;25318;1894;834;208;26765;24279;24323
57884;24295;1894;834;208;25955;23876;23974
57921;24194;1894;834;208;25651;24059;24208
58987;24779;1894;834;208;25276;24797;24339
60180;23970;1894;834;208;26727;24293;24342
57236;23598;1894;834;208;25397;23539;23778
58505;23711;1894;834;208;25502;23293;23451
58941;24091;1894;834;208;26082;23792;23756
57671;23931;1894;834;208;25262;23827;24555
58399;24054;1894;834;208;24948;24025;23952
58315;26618;1894;834;208;24709;23760;23906
59295;24134;1894;834;208;26567;24701;24602
58712;24365;1894;834;208;26623;24304;24967
59260;24982;1894;834;208;25919;24137;24567
60496;25660;1894;834;208;25502;24377;24153
60737;24494;1894;834;208;25840;24293;24338
58044;23679;1894;834;208;26293;23898;24427
59052;23980;1894;834;208;25779;24586;24428
58258;23806;1894;834;208;25664;24726;24221
58787;24563;1894;834;208;26303;23906;23805
59230;24117;1894;834;208;24663;23880;24057
58193;23935;1894;834;208;25675;24209;23147
58593;23549;1894;834;208;24246;24367;23817
59452;23999;1894;834;208;24700;23798;24291
59350;24654;1894;834;208;25252;23551;23486
60067;24052;1894;834;208;26426;24264;23434
58454;24509;1894;834;208;27892;24919;23642
57893;23519;1894;834;208;24506;23496;24109
60688;24711;1894;834;208;26478;24753;25440
58493;23924;1894;834;208;24744;24425;23350
59039;23596;1894;834;208;23814;22652;23752
58890;23454;1894;834;208;25113;23257;23321
58545;23497;1894;834;208;25040;23706;23392
58986;23614;1894;834;208;25294;23500;23656
57847;24134;1894;834;208;24800;23447;23029
57063;23482;1894;834;208;25246;24221;23499
58832;23807;1894;834;208;25097;23433;23651
59115;24421;1894;834;208;25517;23927;23636
59018;23780;1894;834;208;25451;23846;24568
58430;24193;1894;834;208;25132;23387;23804
61263;23144;1894;834;208;24216;22821;23597
58975;23664;1894;834;208;22969;22874;23738
60075;24335;1894;834;208;24876;24180;23596
58373;23625;1894;834;208;24788;23175;22982
57727;24073;1894;834;208;24330;23130;23193
58335;23913;1894;834;208;25850;23217;23280
57646;23776;1894;834;208;26078;23227;23524
58363;23580;1894;834;208;25093;23435;23207
58654;23944;1894;834;208;24269;22857;24169
58385;24392;1894;834;208;26179;24054;23784
57974;23757;1894;834;208;24429;23703;22951
58830;24913;1894;834;208;25456;24239;23734
58621;23689;1894;834;208;24561;24126;23908
60134;23517;1894;834;208;26190;24447;23653
59618;27964;1894;834;208;24755;24399;22943
58301;24018;1894;834;208;24473;23617;23427
57517;24357;1894;834;208;25561;24126;23834
57617;25559;1894;834;208;26068;24070;24318
59419;24614;1894;834;208;25577;25071;24440
58330;23717;1894;834;208;26476;24189;24049
58561;24184;1894;834;208;25399;23859;23660
58344;24952;1894;834;208;24969;24083;24696
59611;25232;1894;834;208;26395;25428;24683
59249;24078;1894;834;208;25877;25036;24057
59645;24018;1894;834;208;24658;23725;23081
58345;23964;1894;834;208;25962;23629;23183
57362;23630;1894;834;208;24872;23967;23629
57449;24166;1894;834;208;26101;24021;24074
58334;23501;1894;834;208;25018;23272;23797
57304;23161;1894;834;208;25007;23652;23231
58095;23308;1894;834;208;25393;23171;24739
58434;23916;1894;834;208;25236;23260;23569
58238;23776;1894;834;208;24707;24362;23301
58131;23588;1894;834;208;26413;23760;23915
58372;25191;1894;834;208;25124;23613;23493
58932;23803;1894;834;208;26056;22924;23834
57628;23864;1894;834;208;24625;24092;23843
58289;25651;1894;834;208;24617;24735;24469
57856;24148;1894;834;208;26634;24485;23555
59273;25440;1894;834;208;25953;24866;24688
58078;23650;1894;834;208;26452;24213;23944
57942;24349;1894;834;208;30490;25779;24323
58455;23711;1894;834;208;26454;24828;24364
58233;24640;1894;834;208;25651;23952;24333
58921;24743;1894;834;208;25787;24407;24263
57859;23990;1894;834;208;25447;24278;24127
59362;24954;1894;834;208;26356;24188;24286
59540;24800;1894;834;208;25213;24391;24100
59029;24820;1894;834;208;26363;24076;24071
59816;25049;1894;834;208;25426;24208;24216
58268;24928;1894;834;208;26293;24965;24529
59415;24144;1894;834;208;25385;23864;23490
58967;23670;1894;834;208;25229;24035;22906
58408;23841;1894;834;208;25140;24956;24653
57724;25716;1894;834;208;25927;25136;24271
58504;25718;1894;834;208;26977;24348;24738
59041;25674;1894;834;208;26254;23895;24260
59506;24121;1894;834;208;25367;23741;24051
57337;24798;1894;834;208;25714;24258;24203
58575;25307;1894;834;208;25454;23984;23796
57973;25216;1894;834;208;25585;24154;24938
59166;24103;1894;834;208;25511;24249;23945
58076;25517;1894;834;208;26879;24839;24147
57789;24607;1894;834;208;25416;24357;24417
59025;25270;1894;834;208;25308;24328;24367
59491;25017;1894;834;208;24668;25091;24053
58890;24629;1894;834;208;25724;24310;24368
59361;24272;1894;834;208;24486;23491;23242
58309;24249;1894;834;208;25682;23521;22813
58632;23956;1894;834;208;25545;23219;24039
59067;23784;1894;834;208;26730;24598;24374
59985;25441;1894;834;208;27077;24989;24927
58788;24548;1894;834;208;24518;24676;24285
58597;24558;1894;834;208;25472;24717;23828
58744;24645;1894;834;208;24853;23951;23964
59041;24233;1894;834;208;25269;23782;23873
58043;24539;1894;834;208;25787;24246;24345
58192;26138;1894;834;208;27332;24960;25218
58585;23461;1894;834;208;24805;23573;23743
59491;23892;1894;834;208;26068;24035;24180
60001;25358;1894;834;208;25095;24489;23944
58099;24573;1894;834;208;26266;24587;23604
59102;24337;1894;834;208;24835;23649;22902
58229;23949;1894;834;208;25139;23264;22764
58687;23559;1894;834;208;26206;23740;23791
60099;24131;1894;834;208;25026;23999;23358
58564;24588;1894;834;208;25667;23409;24123
60197;23780;1894;834;208;24895;23219;22831
60583;24043;1894;834;208;24676;23541;23153
58334;24283;1894;834;208;25381;23871;23034
58716;24431;1894;834;208;24652;23824;24130
58850;23850;1894;834;208;25572;24034;23815
57953;23751;1894;834;208;24437;22719;23761
58713;26365;1894;834;208;26458;25708;24772
59506;24434;1894;834;208;25290;24198;23870
59603;24035;1894;834;208;25883;23734;23157
60148;24011;1894;834;208;25847;24093;24198
58132;23793;1894;834;208;26621;24270;24396
59504;24847;1894;834;208;25646;24358;24087
59191;24127;1894;834;208;25355;24210;23725
59513;24523;1894;834;208;24877;24390;23915
58053;23911;1894;834;208;25485;23658;24092
59105;24460;1894;834;208;25803;23949;24120
58925;24479;1894;834;208;24211;23308;23733
58256;26778;1894;834;208;26404;23699;22803
58092;24147;1894;834;208;26681;24134;23500
61544;26059;1894;834;208;26350;24653;24850
57666;23944;1894;834;208;26456;24376;24938
60666;23349;1894;834;208;24360;23412;24732
58817;24151;1894;834;208;24413;23355;22990
60239;23627;1894;834;208;24610;23398;22798
