install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
5459;1385;219;117;28;25061;23926;23799
5203;1260;219;117;28;24183;24080;23589
4671;1228;219;117;28;24892;24059;24144
5118;1287;219;117;28;24473;23749;23840
4969;1258;219;117;28;23290;24894;24205
5067;1297;219;117;28;24966;23700;24736
5014;1277;219;117;28;24523;24105;25758
4963;1284;219;117;28;24743;24567;24608
5423;1310;219;117;28;23786;24054;24060
4852;1418;219;117;28;25387;26703;25116
4847;1310;219;117;28;24922;25409;25124
4844;1256;219;117;28;24179;24378;23630
5010;1412;219;117;28;24238;23925;24414
5278;1288;219;117;28;23756;24467;23674
5184;1240;219;117;28;24371;23683;24256
5109;1348;219;117;28;24345;23973;24102
4898;1264;219;117;28;24239;23838;24383
5122;1297;219;117;28;23402;24547;24537
4967;1259;219;117;28;25173;24994;23732
4808;1242;219;117;28;24966;24078;24183
4920;1240;219;117;28;23775;24766;24153
5009;1257;219;117;28;24159;24516;24783
5107;1284;219;117;28;24601;24280;23981
4962;1308;219;117;28;25049;24260;25655
4796;1493;219;117;28;23905;24047;24176
4740;1265;219;117;28;24155;23917;24756
4935;1433;219;117;28;24357;25079;25307
5134;1350;219;117;28;24239;23557;23784
5017;1248;219;117;28;25072;24246;23729
5097;1269;219;117;28;23616;23815;23800
5387;1339;219;117;28;24491;24992;24265
5334;1263;219;117;28;23742;24767;24363
5143;1293;219;117;28;24433;23422;23195
5328;1286;219;117;28;25218;23987;24767
5207;1245;219;117;28;23965;23400;23742
4706;1276;219;117;28;23806;24912;24206
5133;1279;219;117;28;24889;24478;24097
5453;1280;219;117;28;23770;24954;24361
5129;1254;219;117;28;23677;23444;23325
4923;1211;219;117;28;25258;25324;23570
4700;1284;219;117;28;24136;24222;24633
4679;1289;219;117;28;24923;24610;24839
5174;1292;219;117;28;24913;24770;24940
5347;1247;219;117;28;23481;23492;24150
5557;1433;219;117;28;24474;24170;24233
4648;1255;219;117;28;24636;23789;24138
4920;1228;219;117;28;23954;24723;24049
5306;1233;219;117;28;24709;23645;24363
5050;1245;219;117;28;23740;24235;24152
4888;1282;219;117;28;25302;25007;23740
5226;1309;219;117;28;24190;24340;24692
4817;1275;219;117;28;25294;24146;23984
5488;1291;219;117;28;23857;24258;24683
4525;1291;219;117;28;24442;24469;24380
4983;1266;219;117;28;25305;24694;23962
5267;1257;219;117;28;23521;24288;23563
4631;1260;219;117;28;23468;23695;24125
4827;1295;219;117;28;24563;24140;24086
5212;1256;219;117;28;23847;23361;24412
4909;1257;219;117;28;23726;23159;24813
5336;1253;219;117;28;23236;23415;24413
4601;1278;219;117;28;24432;24276;24315
5323;1248;219;117;28;26471;23948;23933
4987;1293;219;117;28;25526;25477;25050
4899;1269;219;117;28;23588;23674;24375
5002;1406;219;117;28;24752;23527;23506
4879;1231;219;117;28;23559;24524;24470
4881;1241;219;117;28;24486;23205;23216
5172;1263;219;117;28;23748;23393;23224
5267;1249;219;117;28;23521;23802;23569
5508;1265;219;117;28;23090;24111;23711
4582;1273;219;117;28;23835;24145;23519
5253;1261;219;117;28;24803;24480;23719
5117;1260;219;117;28;23740;23337;23818
4974;1239;219;117;28;23137;23340;22559
4675;1270;219;117;28;23361;24498;23759
5316;1234;219;117;28;23307;23684;23460
5537;1283;219;117;28;24280;23432;23768
4869;1276;219;117;28;23424;23441;23462
4691;1251;219;117;28;23826;23758;23226
5004;1305;219;117;28;23814;24484;24437
5329;1266;219;117;28;23427;23796;23480
5175;1251;219;117;28;24002;24160;24140
5026;1326;219;117;28;23089;24040;23126
5238;1298;219;117;28;23874;24106;23716
5109;1383;219;117;28;22902;22937;23337
4964;1287;219;117;28;24109;23146;23375
4767;1312;219;117;28;23493;24370;22762
4777;1264;219;117;28;22997;23134;23028
4935;1251;219;117;28;23295;23480;23395
5429;1239;219;117;28;24008;23077;23146
5259;1253;219;117;28;23788;23357;23482
5109;1280;219;117;28;23000;23265;23496
4847;1267;219;117;28;23756;23612;24462
4540;1278;219;117;28;23792;23902;24275
5068;1243;219;117;28;23620;23349;23250
5188;1270;219;117;28;24388;23686;23263
4518;1269;219;117;28;23192;23292;24068
4797;1253;219;117;28;23237;23318;23462
4808;1229;219;117;28;23146;23678;23959
4789;1254;219;117;28;24782;23902;23922
5458;1314;219;117;28;23522;24174;24593
4914;1247;219;117;28;23349;23627;23324
5296;1255;219;117;28;24960;23452;24813
4856;1296;219;117;28;23879;23092;23025
4971;1255;219;117;28;24606;23529;23704
4925;1271;219;117;28;23475;23212;24151
5031;1304;219;117;28;23718;24140;23531
4884;1265;219;117;28;23664;23659;23455
4492;1249;219;117;28;23424;23425;23166
4681;1243;219;117;28;23643;23827;24765
4764;1260;219;117;28;24347;23542;23010
5041;1273;219;117;28;23435;22928;22964
5141;1258;219;117;28;23421;22905;23394
4980;1280;219;117;28;24289;24141;23706
4748;1265;219;117;28;23530;24892;23627
4736;1242;219;117;28;23564;24390;22876
5164;1282;219;117;28;24171;23531;22894
4659;1277;219;117;28;23997;23527;23733
4708;1244;219;117;28;24376;23837;24197
4959;1273;219;117;28;23589;23211;23886
4781;1248;219;117;28;23719;22839;23035
5412;1322;219;117;28;23738;23815;23797
4808;1313;219;117;28;23805;23469;24551
4694;1316;219;117;28;24368;23854;23811
4931;1259;219;117;28;24638;24176;24087
5353;1319;219;117;28;24139;24406;23417
4864;1267;219;117;28;23710;24250;24039
4678;1245;219;117;28;23965;24122;24084
4910;1250;219;117;28;24197;23391;23964
4904;1262;219;117;28;23769;24185;24763
4869;1303;219;117;28;24099;23716;23640
5394;1283;219;117;28;24460;23394;23236
4759;1345;219;117;28;24157;23649;23636
4665;1287;219;117;28;24074;23895;23967
5440;1249;219;117;28;24262;24159;23826
4706;1257;219;117;28;24388;23978;23711
5061;1400;219;117;28;24022;24103;24409
5129;1276;219;117;28;24198;25167;24006
4559;1265;219;117;28;23930;24343;23864
4753;1276;219;117;28;23661;23638;23656
4800;1293;219;117;28;23815;23798;23863
4694;1264;219;117;28;23745;23338;23493
4758;1276;219;117;28;24236;24013;22867
4608;1324;219;117;28;23704;23367;22829
4959;1255;219;117;28;23689;24116;23639
4709;1252;219;117;28;24107;24202;23920
4689;1287;219;117;28;24169;24073;23543
5028;1282;219;117;28;23811;23849;23953
4779;1273;219;117;28;23647;23841;23743
4627;1294;219;117;28;23287;23183;23064
5291;1250;219;117;28;23580;24634;23327
4570;1257;219;117;28;24587;23161;23094
4889;1276;219;117;28;23496;23676;24006
4879;1271;219;117;28;24765;23396;23171
4954;1274;219;117;28;24638;23577;24442
4623;1449;219;117;28;24063;23178;23727
4563;1254;219;117;28;23563;23897;23152
4967;1245;219;117;28;24832;24861;23859
4502;1306;219;117;28;24561;24187;22877
4731;1394;219;117;28;23504;23969;23403
4833;1283;219;117;28;24358;23780;23393
5227;1464;219;117;28;24561;23551;23516
4544;1259;219;117;28;23626;23887;24525
5631;1271;219;117;28;23167;23822;23588
5210;1304;219;117;28;24519;23292;23319
4782;1233;219;117;28;23859;24389;24374
4972;1269;219;117;28;24155;23874;23757
4539;1294;219;117;28;23887;24642;23934
4996;1259;219;117;28;24071;23866;23938
4701;1314;219;117;28;22941;24265;23802
4726;1299;219;117;28;23954;23724;24299
4776;1299;219;117;28;23475;23628;23985
4475;1265;219;117;28;24503;24362;23110
4531;1286;219;117;28;24020;24201;24293
5094;1248;219;117;28;24298;24300;24178
4734;1305;219;117;28;24236;23921;24868
4834;1316;219;117;28;23398;25352;24609
4752;1354;219;117;28;24779;23807;23463
4643;1277;219;117;28;24574;23699;23263
4603;1267;219;117;28;24232;22985;23348
4960;1522;219;117;28;24270;23568;24935
4701;1225;219;117;28;24301;23979;24569
4992;1225;219;117;28;23910;24147;23478
4828;1270;219;117;28;23444;24328;23192
5650;1241;219;117;28;23713;23898;23148
4607;1251;219;117;28;23949;23904;23525
4845;1261;219;117;28;23637;23288;23773
4979;1226;219;117;28;23839;24250;23918
5333;1224;219;117;28;23632;23344;24004
4573;1274;219;117;28;25225;24016;24668
4800;1648;219;117;28;24581;23919;23844
4623;1346;219;117;28;23965;23263;24113
4592;1260;219;117;28;23866;23620;23716
4895;1277;219;117;28;23964;24484;23189
4717;1354;219;117;28;24336;24595;24192
4488;1297;219;117;28;24050;24116;24112
4724;1368;219;117;28;25003;24200;23855
4565;1277;219;117;28;25039;23957;23866
4676;1283;219;117;28;23423;23831;23588
4933;1273;219;117;28;24610;24210;23953
5182;1287;219;117;28;24313;23719;23329
5010;1260;219;117;28;24537;23960;24130
5169;1244;219;117;28;23648;24500;23550
5145;1251;219;117;28;24144;23482;24020
5081;1278;219;117;28;24083;22769;24152
4885;1290;219;117;28;24701;24777;23957
4610;1483;219;117;28;25604;24591;23777
4546;1260;219;117;28;23626;24006;23621
4812;1257;219;117;28;24132;23822;23894
4904;1251;219;117;28;23791;23820;23764
5321;1266;219;117;28;24593;23530;23582
4654;1288;219;117;28;24271;23004;23164
5191;1261;219;117;28;24134;24114;24128
5041;1256;219;117;28;24631;24019;23860
5170;1237;219;117;28;23906;23390;23968
5132;1305;219;117;28;23769;23521;23199
4887;1239;219;117;28;23820;23933;23407
4530;1262;219;117;28;23714;23822;23679
4539;1297;219;117;28;24300;24416;24252
4541;1288;219;117;28;23810;23428;23184
4985;1248;219;117;28;25919;24923;24299
5324;1352;219;117;28;24613;24060;25084
4610;1337;219;117;28;24269;24167;24456
4722;1234;219;117;28;23838;25342;23520
4882;1270;219;117;28;24036;23620;24144
4877;1332;219;117;28;24270;23995;23804
5202;1282;219;117;28;24152;24403;23255
4976;1407;219;117;28;24711;24009;23649
4784;1232;219;117;28;24128;24697;24919
4746;1269;219;117;28;23918;24105;23754
4532;1300;219;117;28;24369;23916;23777
4829;1253;219;117;28;24130;23474;24261
4551;1278;219;117;28;24445;23732;23849
4747;1264;219;117;28;23773;23722;23189
4651;1270;219;117;28;24444;23909;23746
4472;1262;219;117;28;24272;23337;23999
4577;1546;219;117;28;23161;23692;23626
5006;1308;219;117;28;24372;23195;23119
4555;1271;219;117;28;24186;23171;24056
5538;1250;219;117;28;23323;23843;23931
4827;1274;219;117;28;23248;23389;23754
4619;1280;219;117;28;23260;23262;23261
4560;1248;219;117;28;23566;23436;23627
4551;1272;219;117;28;23212;23819;23573
5121;1256;219;117;28;23073;23365;23290
4797;1249;219;117;28;23530;23179;23200
4674;1255;219;117;28;24655;23703;23130
4623;1250;219;117;28;24074;23321;23238
4703;1264;219;117;28;23042;24272;24341
4673;1236;219;117;28;23166;23069;23053
4784;1248;219;117;28;23568;23672;23307
4525;1307;219;117;28;23472;23264;23047
4651;1285;219;117;28;23450;23183;23289
4724;1278;219;117;28;23326;23386;23102
4784;1261;219;117;28;23472;23607;23203
4908;1276;219;117;28;24157;22903;22873
4966;1251;219;117;28;23718;23260;23647
4799;1401;219;117;28;23060;23697;23363
4770;1284;219;117;28;23487;23195;22767
4616;1225;219;117;28;23892;23365;24644
4722;1249;219;117;28;23585;24281;24166
4925;1237;219;117;28;23392;23922;23124
4650;1296;219;117;28;23473;24026;23630
4871;1254;219;117;28;23471;23343;23081
4791;1241;219;117;28;23829;23329;23519
4559;1305;219;117;28;23798;23334;23404
5004;1252;219;117;28;23471;23965;23393
4589;1241;219;117;28;23853;24927;23850
5047;1242;219;117;28;23460;23605;22846
4775;1277;219;117;28;23309;23653;23859
4629;1257;219;117;28;23663;22629;23032
4839;1257;219;117;28;24146;24444;24124
4606;1303;219;117;28;23907;22890;24181
5282;1252;219;117;28;23634;23671;22877
5057;1229;219;117;28;24757;24004;23215
4851;1267;219;117;28;23598;23044;23243
4849;1264;219;117;28;23100;23348;23699
4736;1262;219;117;28;23214;23878;23437
4770;1273;219;117;28;23566;23021;23916
4752;1276;219;117;28;23810;23765;24076
4640;1277;219;117;28;22991;23600;23227
4782;1265;219;117;28;23883;24596;23195
4871;1255;219;117;28;24066;24050;23088
5154;1238;219;117;28;23649;23990;24015
4770;1272;219;117;28;23852;23376;23363
4977;1262;219;117;28;24273;24091;24001
4811;1234;219;117;28;23468;23118;23413
4767;1262;219;117;28;23803;24429;24326
4963;1249;219;117;28;24076;24049;24049
4979;1286;219;117;28;25570;23783;23561
4606;1263;219;117;28;23900;24058;24392
4792;1250;219;117;28;23806;24054;24014
5168;1266;219;117;28;23812;24598;24235
4827;1267;219;117;28;24149;23463;24424
4991;1260;219;117;28;24105;24000;23769
4699;1272;219;117;28;24498;23504;24040
4938;1277;219;117;28;23815;23873;24662
4871;1291;219;117;28;24327;23596;24153
4726;1259;219;117;28;24411;23946;23948
4738;1281;219;117;28;23956;23522;24144
5014;1269;219;117;28;24631;25463;25404
4848;1264;219;117;28;23843;24476;25365
4740;1241;219;117;28;23719;24227;23562
4606;1285;219;117;28;24282;23949;23655
4517;1274;219;117;28;23358;24391;24340
4636;1239;219;117;28;24765;24033;24134
4699;1267;219;117;28;23486;23388;23325
4551;1297;219;117;28;24155;24223;23996
4610;1261;219;117;28;23396;23237;23315
4746;1290;219;117;28;23737;23888;22950
4739;1317;219;117;28;23847;23786;22987
4684;1269;219;117;28;23663;23297;23311
4657;1278;219;117;28;23239;23606;22798
4642;1270;219;117;28;23648;23930;24269
4737;1312;219;117;28;24289;24619;24723
4658;1258;219;117;28;23540;23664;24114
4670;1224;219;117;28;23612;24014;23694
4487;1249;219;117;28;23649;22937;22952
4596;1257;219;117;28;23484;23148;23138
4599;1330;219;117;28;22541;23963;23576
4495;1294;219;117;28;23223;22737;23083
4804;1236;219;117;28;23388;23597;24247
4530;1268;219;117;28;24589;23850;23460
4690;1279;219;117;28;24780;25254;25513
4825;1318;219;117;28;24426;24053;24553
4801;1336;219;117;28;24834;24443;24593
4914;1273;219;117;28;24595;24194;23901
4764;1311;219;117;28;24984;24137;24252
4630;1441;219;117;28;24522;24001;24949
4581;1436;219;117;28;26273;25702;26076
4546;1362;219;117;28;24775;24563;24219
4719;1345;219;117;28;24420;23975;24840
4772;1359;219;117;28;24614;24408;23549
4552;1264;219;117;28;23613;23645;23701
4560;1236;219;117;28;23242;24266;23378
5451;1263;219;117;28;23599;23320;24104
4490;1258;219;117;28;23900;23573;23920
4512;1262;219;117;28;23560;23625;23719
4779;1324;219;117;28;24239;23502;22702
4732;1257;219;117;28;23671;23540;23515
4800;1254;219;117;28;23401;23513;23276
4974;1263;219;117;28;23725;23385;23709
5111;1235;219;117;28;24762;24420;24617
5071;1246;219;117;28;24078;23878;23863
4944;1238;219;117;28;23798;23907;23630
4884;1245;219;117;28;23490;23907;23446
4526;1256;219;117;28;24104;23611;23393
5046;1403;219;117;28;24523;23170;23245
4952;1315;219;117;28;23881;23346;23117
4555;1266;219;117;28;23829;23549;23463
4638;1263;219;117;28;23027;23531;24014
4720;1268;219;117;28;23149;23412;23437
4776;1254;219;117;28;23838;23190;24298
5062;1253;219;117;28;23654;24114;23680
4915;1258;219;117;28;23258;23199;23373
4703;1257;219;117;28;24610;24907;23594
4858;1295;219;117;28;24270;22623;22677
4656;1267;219;117;28;24594;24056;24045
4703;1290;219;117;28;24475;24457;25654
4715;1276;219;117;28;24661;24551;24680
4802;1285;219;117;28;24377;24029;23857
4608;1269;219;117;28;24381;23893;23582
4625;1345;219;117;28;24693;24782;24976
4512;1244;219;117;28;24668;24821;23745
4799;1265;219;117;28;24110;23813;24274
4542;1257;219;117;28;24761;24542;23518
4572;1273;219;117;28;24209;24171;23909
4935;1232;219;117;28;24291;24015;23678
4579;1275;219;117;28;24058;23495;23428
4566;1303;219;117;28;23369;24025;23441
4581;1288;219;117;28;23882;24339;23951
4670;1262;219;117;28;24384;24310;24191
5423;1241;219;117;28;24200;23888;23032
5514;1263;219;117;28;23280;24288;23437
5490;1257;219;117;28;23177;24713;24562
4873;1246;219;117;28;24671;24138;24499
4720;1328;219;117;28;23339;24333;24036
4624;1277;219;117;28;23936;23541;23704
4623;1263;219;117;28;23897;24301;23635
4603;1246;219;117;28;23880;23583;22860
4685;1248;219;117;28;24504;24309;24416
4961;1370;219;117;28;22706;23416;24326
5361;1258;219;117;28;23856;23225;23977
5526;1269;219;117;28;23815;24920;24246
4626;1269;219;117;28;24449;24463;24473
4919;1267;219;117;28;23577;23315;23663
4780;1367;219;117;28;25097;25557;24309
4630;1430;219;117;28;24021;25022;24620
4677;1223;219;117;28;24803;24940;23765
4770;1281;219;117;28;24616;23997;24707
4919;1356;219;117;28;25362;25126;24196
5496;1412;219;117;28;25663;25235;24647
4986;1269;219;117;28;24054;24646;24251
4594;1272;219;117;28;24968;24769;24665
4672;1268;219;117;28;24005;24149;24375
4676;1268;219;117;28;23662;23267;24497
4516;1288;219;117;28;24228;24025;24191
4849;1314;219;117;28;23818;23567;24828
4567;1315;219;117;28;24250;24572;23784
4623;1293;219;117;28;23866;23754;24003
4582;1266;219;117;28;23549;24554;24396
4620;1258;219;117;28;24418;24242;23961
4538;1261;219;117;28;24859;23821;23430
4523;1278;219;117;28;24850;23932;24216
4669;1355;219;117;28;25038;23730;24403
4690;1289;219;117;28;24608;24360;24303
4626;1410;219;117;28;24240;24321;23291
4802;1309;219;117;28;23764;24034;24153
4722;1238;219;117;28;24236;24195;23905
4680;1289;219;117;28;24631;25384;24215
4474;1252;219;117;28;23414;23883;23294
4908;1266;219;117;28;25040;24192;24440
4541;1300;219;117;28;23821;23227;23544
4649;1255;219;117;28;23178;23763;23533
4606;1276;219;117;28;23231;24632;23545
4652;1252;219;117;28;24009;23739;23090
4789;1455;219;117;28;24461;22875;23685
4675;1243;219;117;28;23515;23612;23824
4735;1239;219;117;28;23633;24475;24402
4705;1258;219;117;28;23686;23897;23966
4554;1272;219;117;28;24095;24267;23239
4653;1255;219;117;28;23171;23874;23245
4547;1332;219;117;28;23752;23820;23169
4709;1311;219;117;28;23822;23504;23093
4533;1277;219;117;28;23376;23525;23646
4716;1233;219;117;28;23817;24101;24598
4822;1362;219;117;28;24136;24509;22975
4657;1244;219;117;28;24028;23604;23399
4566;1319;219;117;28;23609;23514;24547
4743;1259;219;117;28;24487;25628;24718
4727;1231;219;117;28;23489;24078;23622
5082;1246;219;117;28;25118;24464;24063
5058;1387;219;117;28;25135;23505;23368
4807;1244;219;117;28;24347;23698;23372
4798;1250;219;117;28;24168;24188;23017
4697;1345;219;117;28;23937;24328;23639
4551;1269;219;117;28;23599;24036;23454
4742;1277;219;117;28;24095;23445;23970
4618;1289;219;117;28;24117;24526;23918
4658;1270;219;117;28;24460;23604;23690
4623;1445;219;117;28;24752;23206;23648
4708;1262;219;117;28;24063;23475;23317
4798;1275;219;117;28;23872;22698;23900
4624;1276;219;117;28;22781;23984;23190
4856;1247;219;117;28;23471;23924;23121
4585;1289;219;117;28;23658;23607;24277
4736;1276;219;117;28;24150;24138;23395
4625;1281;219;117;28;23186;23258;23916
4725;1231;219;117;28;23264;23573;23281
4717;1277;219;117;28;22910;24329;23522
4678;1260;219;117;28;23891;23643;23135
4697;1290;219;117;28;23838;22740;23207
4732;1231;219;117;28;23747;23527;24203
4834;1280;219;117;28;22990;23739;23486
4598;1288;219;117;28;23154;22841;23232
4593;1296;219;117;28;23586;23523;23897
4776;1255;219;117;28;24324;23645;24166
4639;1264;219;117;28;23462;23505;23696
4639;1242;219;117;28;24432;23067;23719
4551;1280;219;117;28;24121;23790;23295
4767;1263;219;117;28;23544;23063;23573
4980;1245;219;117;28;24001;23623;23874
4778;1230;219;117;28;23685;23166;23505
4638;1253;219;117;28;23333;23546;23158
4619;1270;219;117;28;23854;22972;22599
4914;1402;219;117;28;22875;22998;23647
4679;1270;219;117;28;23253;23308;22424
4773;1301;219;117;28;23201;23622;23020
4611;1269;219;117;28;23881;23211;23953
4644;1265;219;117;28;23929;23312;23215
4737;1457;219;117;28;23170;23562;23905
4904;1257;219;117;28;22897;23278;23342
4561;1252;219;117;28;23559;23699;22745
4704;1274;219;117;28;22853;24042;23809
4717;1259;219;117;28;23039;23116;23172
5047;1269;219;117;28;23689;23501;23380
5262;1243;219;117;28;23856;22904;22444
4540;1244;219;117;28;23125;22791;23051
4762;1235;219;117;28;23197;23201;23060
4599;1270;219;117;28;23788;23531;23093
4791;1223;219;117;28;23298;23015;22750
4610;1235;219;117;28;23115;23132;22535
4591;1264;219;117;28;24135;23638;22124
4794;1246;219;117;28;22932;23307;23191
4748;1237;219;117;28;22725;22837;23502
4660;1269;219;117;28;22651;23502;22871
4764;1376;219;117;28;23049;23685;23068
4680;1258;219;117;28;23463;22567;23944
4755;1255;219;117;28;24724;23017;23271
